Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
270,1695296341065,21/09/2023 11:39:01,1695299941065,1,21/09/2023 13:39:01,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,61,bug_images,Screen 4,3mgwer,4,timedOut,,1004.5750000000116,999.960000000021,1004.5750000000116,1004.5750000000116,999.960000000021,1004.5750000000116,1,1004.5750000000116,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11121.jpg,,pronist.JPG,,,11121_2,,,,,,,,,,
271,1695296342065,21/09/2023 11:39:02,1695299942065,1,21/09/2023 13:39:02,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,62,bug_images,Screen 1,4vghlo,1,timedOut,,1004.5150000953581,999.9599999999627,1004.5150000953581,1004.5150000953581,999.9599999999627,1004.5150000953581,1,1004.5150000953581,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11211.jpg,,conter.JPG,,,11211_1,,,,,,,,,,
272,1695296344063,21/09/2023 11:39:04,1695299944063,1,21/09/2023 13:39:04,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,62,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.0550000953954,1999.920000000042,2002.0550000953954,2002.0550000953954,1999.920000000042,2002.0550000953954,1,2002.0550000953954,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11211.jpg,,conter.JPG,,,11211_1,,,,,,,,,,
273,1695296344565,21/09/2023 11:39:04,1695299944565,1,21/09/2023 13:39:04,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,62,bug_images,Screen 3,o7ugiu,3,timedOut,,503.93500004766975,500.3649999999907,503.93500004766975,503.93500004766975,500.3649999999907,503.93500004766975,1,503.93500004766975,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11211.jpg,,conter.JPG,,,11211_1,,,,,,,,,,
274,1695296345565,21/09/2023 11:39:05,1695299945565,1,21/09/2023 13:39:05,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,62,bug_images,Screen 4,3mgwer,4,timedOut,,1003.9700000238372,999.960000000021,1003.9700000238372,1003.9700000238372,999.960000000021,1003.9700000238372,1,1003.9700000238372,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11211.jpg,,conter.JPG,,,11211_1,,,,,,,,,,
275,1695296346565,21/09/2023 11:39:06,1695299946565,1,21/09/2023 13:39:06,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,63,bug_images,Screen 1,4vghlo,1,timedOut,,1003.7100000715,999.9599999999627,1003.7100000715,1003.7100000715,999.9599999999627,1003.7100000715,1,1003.7100000715,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11111.jpg,,pronist.JPG,,,11111_2,,,,,,,,,,
276,1695296348564,21/09/2023 11:39:08,1695299948564,1,21/09/2023 13:39:08,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,63,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.0500000238535,1999.9199999999837,2003.0500000238535,2003.0500000238535,1999.9199999999837,2003.0500000238535,1,2003.0500000238535,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11111.jpg,,pronist.JPG,,,11111_2,,,,,,,,,,
277,1695296349064,21/09/2023 11:39:09,1695299949064,1,21/09/2023 13:39:09,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,63,bug_images,Screen 3,o7ugiu,3,timedOut,,503.43000009539537,499.9800000000396,503.43000009539537,503.43000009539537,499.9800000000396,503.43000009539537,1,503.43000009539537,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11111.jpg,,pronist.JPG,,,11111_2,,,,,,,,,,
278,1695296350064,21/09/2023 11:39:10,1695299950064,1,21/09/2023 13:39:10,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,63,bug_images,Screen 4,3mgwer,4,timedOut,,1002.6500000238302,999.9599999999627,1002.6500000238302,1002.6500000238302,999.9599999999627,1002.6500000238302,1,1002.6500000238302,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11111.jpg,,pronist.JPG,,,11111_2,,,,,,,,,,
279,1695296351065,21/09/2023 11:39:11,1695299951065,1,21/09/2023 13:39:11,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,64,bug_images,Screen 1,4vghlo,1,timedOut,,1004.490000095393,999.960000000021,1004.490000095393,1004.490000095393,999.960000000021,1004.490000095393,1,1004.490000095393,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21211.jpg,,conter.JPG,,,21211_1,,,,,,,,,,
280,1695296353064,21/09/2023 11:39:13,1695299953064,1,21/09/2023 13:39:13,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,64,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.530000095372,1999.9199999999837,2003.530000095372,2003.530000095372,1999.9199999999837,2003.530000095372,1,2003.530000095372,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21211.jpg,,conter.JPG,,,21211_1,,,,,,,,,,
281,1695296353565,21/09/2023 11:39:13,1695299953565,1,21/09/2023 13:39:13,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,64,bug_images,Screen 3,o7ugiu,3,timedOut,,504.51000007154653,499.9800000000396,504.51000007154653,504.51000007154653,499.9800000000396,504.51000007154653,1,504.51000007154653,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21211.jpg,,conter.JPG,,,21211_1,,,,,,,,,,
282,1695296354565,21/09/2023 11:39:14,1695299954565,1,21/09/2023 13:39:14,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,64,bug_images,Screen 4,3mgwer,4,timedOut,,1004.4300000476651,999.9599999999627,1004.4300000476651,1004.4300000476651,999.9599999999627,1004.4300000476651,1,1004.4300000476651,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21211.jpg,,conter.JPG,,,21211_1,,,,,,,,,,
283,1695296355566,21/09/2023 11:39:15,1695299955566,1,21/09/2023 13:39:15,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,65,bug_images,Screen 1,4vghlo,1,timedOut,,1004.8700000238605,1000.3630000000121,1004.8700000238605,1004.8700000238605,1000.3630000000121,1004.8700000238605,1,1004.8700000238605,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11121.jpg,,pronist.JPG,,,11121_2,,,,,,,,,,
284,1695296357565,21/09/2023 11:39:17,1695299957565,1,21/09/2023 13:39:17,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,65,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.6070000476902,1999.9199999999837,2003.6070000476902,2003.6070000476902,1999.9199999999837,2003.6070000476902,1,2003.6070000476902,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11121.jpg,,pronist.JPG,,,11121_2,,,,,,,,,,
285,1695296358065,21/09/2023 11:39:18,1695299958065,1,21/09/2023 13:39:18,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,65,bug_images,Screen 3,o7ugiu,3,timedOut,,503.68700004770653,499.9800000000396,503.68700004770653,503.68700004770653,499.9800000000396,503.68700004770653,1,503.68700004770653,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11121.jpg,,pronist.JPG,,,11121_2,,,,,,,,,,
286,1695296359065,21/09/2023 11:39:19,1695299959065,1,21/09/2023 13:39:19,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,65,bug_images,Screen 4,3mgwer,4,timedOut,,1003.6070000238251,999.9599999999627,1003.6070000238251,1003.6070000238251,999.9599999999627,1003.6070000238251,1,1003.6070000238251,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11121.jpg,,pronist.JPG,,,11121_2,,,,,,,,,,
287,1695296360065,21/09/2023 11:39:20,1695299960065,1,21/09/2023 13:39:20,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,66,bug_images,Screen 1,4vghlo,1,timedOut,,1003.9470000953879,999.960000000021,1003.9470000953879,1003.9470000953879,999.960000000021,1003.9470000953879,1,1003.9470000953879,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21211.jpg,,conter.JPG,,,21211_1,,,,,,,,,,
288,1695296362064,21/09/2023 11:39:22,1695299962064,1,21/09/2023 13:39:22,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,66,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.5869999999995,1999.9199999999837,2003.5869999999995,2003.5869999999995,1999.9199999999837,2003.5869999999995,1,2003.5869999999995,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21211.jpg,,conter.JPG,,,21211_1,,,,,,,,,,
289,1695296362565,21/09/2023 11:39:22,1695299962565,1,21/09/2023 13:39:22,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,66,bug_images,Screen 3,o7ugiu,3,timedOut,,504.4670000715414,499.9800000000396,504.4670000715414,504.4670000715414,499.9800000000396,504.4670000715414,1,504.4670000715414,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21211.jpg,,conter.JPG,,,21211_1,,,,,,,,,,
290,1695296363564,21/09/2023 11:39:23,1695299963564,1,21/09/2023 13:39:23,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,66,bug_images,Screen 4,3mgwer,4,timedOut,,1003.38700004766,999.9599999999627,1003.38700004766,1003.38700004766,999.9599999999627,1003.38700004766,1,1003.38700004766,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21211.jpg,,conter.JPG,,,21211_1,,,,,,,,,,
291,1695296364565,21/09/2023 11:39:24,1695299964565,1,21/09/2023 13:39:24,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,67,bug_images,Screen 1,4vghlo,1,timedOut,,1004.4270000476972,999.960000000021,1004.4270000476972,1004.4270000476972,999.960000000021,1004.4270000476972,1,1004.4270000476972,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21211.jpg,,pronist.JPG,,,21211_2,,,,,,,,,,
292,1695296366564,21/09/2023 11:39:26,1695299966564,1,21/09/2023 13:39:26,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,67,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.5670000715181,1999.9199999999837,2003.5670000715181,2003.5670000715181,1999.9199999999837,2003.5670000715181,1,2003.5670000715181,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21211.jpg,,pronist.JPG,,,21211_2,,,,,,,,,,
293,1695296367065,21/09/2023 11:39:27,1695299967065,1,21/09/2023 13:39:27,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,67,bug_images,Screen 3,o7ugiu,3,timedOut,,503.84700000000885,500.3649999999907,503.84700000000885,503.84700000000885,500.3649999999907,503.84700000000885,1,503.84700000000885,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21211.jpg,,pronist.JPG,,,21211_2,,,,,,,,,,
294,1695296368065,21/09/2023 11:39:28,1695299968065,1,21/09/2023 13:39:28,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,67,bug_images,Screen 4,3mgwer,4,timedOut,,1003.9820000000182,999.960000000021,1003.9820000000182,1003.9820000000182,999.960000000021,1003.9820000000182,1,1003.9820000000182,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21211.jpg,,pronist.JPG,,,21211_2,,,,,,,,,,
295,1695296369065,21/09/2023 11:39:29,1695299969065,1,21/09/2023 13:39:29,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,68,bug_images,Screen 1,4vghlo,1,timedOut,,1004.2220000476809,999.960000000021,1004.2220000476809,1004.2220000476809,999.960000000021,1004.2220000476809,1,1004.2220000476809,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21121.jpg,,pronist.JPG,,,21121_2,,,,,,,,,,
296,1695296371063,21/09/2023 11:39:31,1695299971063,1,21/09/2023 13:39:31,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,68,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.4620000953437,1999.9199999999837,2002.4620000953437,2002.4620000953437,1999.9199999999837,2002.4620000953437,1,2002.4620000953437,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21121.jpg,,pronist.JPG,,,21121_2,,,,,,,,,,
297,1695296371565,21/09/2023 11:39:31,1695299971565,1,21/09/2023 13:39:31,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,68,bug_images,Screen 3,o7ugiu,3,timedOut,,503.64199999999255,499.9799999999814,503.64199999999255,503.64199999999255,499.9799999999814,503.64199999999255,1,503.64199999999255,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21121.jpg,,pronist.JPG,,,21121_2,,,,,,,,,,
298,1695296372564,21/09/2023 11:39:32,1695299972564,1,21/09/2023 13:39:32,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,68,bug_images,Screen 4,3mgwer,4,timedOut,,1003.5620000953786,999.960000000021,1003.5620000953786,1003.5620000953786,999.960000000021,1003.5620000953786,1,1003.5620000953786,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21121.jpg,,pronist.JPG,,,21121_2,,,,,,,,,,
299,1695296373564,21/09/2023 11:39:33,1695299973564,1,21/09/2023 13:39:33,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,69,bug_images,Screen 1,4vghlo,1,timedOut,,1003.6020000953577,999.9599999999627,1003.6020000953577,1003.6020000953577,999.9599999999627,1003.6020000953577,1,1003.6020000953577,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11121.jpg,,conter.JPG,,,11121_1,,,,,,,,,,
300,1695296375564,21/09/2023 11:39:35,1695299975564,1,21/09/2023 13:39:35,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,69,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.642000095395,1999.920000000042,2003.642000095395,2003.642000095395,1999.920000000042,2003.642000095395,1,2003.642000095395,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11121.jpg,,conter.JPG,,,11121_1,,,,,,,,,,
301,1695296376064,21/09/2023 11:39:36,1695299976064,1,21/09/2023 13:39:36,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,69,bug_images,Screen 3,o7ugiu,3,timedOut,,503.722000095353,499.9799999999814,503.722000095353,503.722000095353,499.9799999999814,503.722000095353,1,503.722000095353,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11121.jpg,,conter.JPG,,,11121_1,,,,,,,,,,
302,1695296377065,21/09/2023 11:39:37,1695299977065,1,21/09/2023 13:39:37,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,69,bug_images,Screen 4,3mgwer,4,timedOut,,1004.1420000715298,999.960000000021,1004.1420000715298,1004.1420000715298,999.960000000021,1004.1420000715298,1,1004.1420000715298,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11121.jpg,,conter.JPG,,,11121_1,,,,,,,,,,
303,1695296378065,21/09/2023 11:39:38,1695299978065,1,21/09/2023 13:39:38,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,70,bug_images,Screen 1,4vghlo,1,timedOut,,1003.9820000238251,1000.3619999999646,1003.9820000238251,1003.9820000238251,1000.3619999999646,1003.9820000238251,1,1003.9820000238251,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21211.jpg,,conter.JPG,,,21211_1,,,,,,,,,,
304,1695296380065,21/09/2023 11:39:40,1695299980065,1,21/09/2023 13:39:40,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,70,bug_images,Screen 2,fzyf7b,2,timedOut,,2004.0200000000186,1999.920000000042,2004.0200000000186,2004.0200000000186,1999.920000000042,2004.0200000000186,1,2004.0200000000186,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21211.jpg,,conter.JPG,,,21211_1,,,,,,,,,,
305,1695296380564,21/09/2023 11:39:40,1695299980564,1,21/09/2023 13:39:40,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,70,bug_images,Screen 3,o7ugiu,3,timedOut,,503.4000000715023,499.9799999999814,503.4000000715023,503.4000000715023,499.9799999999814,503.4000000715023,1,503.4000000715023,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21211.jpg,,conter.JPG,,,21211_1,,,,,,,,,,
306,1695296381565,21/09/2023 11:39:41,1695299981565,1,21/09/2023 13:39:41,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,70,bug_images,Screen 4,3mgwer,4,timedOut,,1004.3200000476791,999.960000000021,1004.3200000476791,1004.3200000476791,999.960000000021,1004.3200000476791,1,1004.3200000476791,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21211.jpg,,conter.JPG,,,21211_1,,,,,,,,,,
307,1695296384576,21/09/2023 11:39:44,1695299984576,1,21/09/2023 13:39:44,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,5,test,Screen 1,7g19e9,1,response,21121.jpg,3014.860000047658,2999.8799999999464,3014.860000047658,3014.860000047658,2999.8799999999464,3014.860000047658,0,3014.860000047658,0,0,,Click Response,test1,1,object-3,test,,2,,,,,,2,21121.jpg,11121.jpg,21211.jpg,11221.jpg,21111.jpg,11211.jpg,21221.jpg,11111.jpg,Pronist,
308,1695296385163,21/09/2023 11:39:45,1695299985163,1,21/09/2023 13:39:45,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,5,test,Screen 1,7g19e9,1,response,11121.jpg,3599.856000000029,3583.1900000000023,3599.856000000029,3599.856000000029,3583.1900000000023,3599.856000000029,0,3599.856000000029,0,0,,Click Response,test2,2,object-4,test,,2,,,,,,2,21121.jpg,11121.jpg,21211.jpg,11221.jpg,21111.jpg,11211.jpg,21221.jpg,11111.jpg,Pronist,
309,1695296386227,21/09/2023 11:39:46,1695299986227,1,21/09/2023 13:39:46,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,5,test,Screen 1,7g19e9,1,response,11111.jpg,4666.159999999974,4649.813999999955,4666.159999999974,4666.159999999974,4649.813999999955,4666.159999999974,0,4666.159999999974,0,0,,Click Response,test8,8,object-10,test,,2,,,,,,2,21121.jpg,11121.jpg,21211.jpg,11221.jpg,21111.jpg,11211.jpg,21221.jpg,11111.jpg,Pronist,
310,1695296387323,21/09/2023 11:39:47,1695299987323,1,21/09/2023 13:39:47,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,5,test,Screen 1,7g19e9,1,response,21111.jpg,5758.481000000029,5741.815000000002,5758.481000000029,5758.481000000029,5741.815000000002,5758.481000000029,0,5758.481000000029,0,0,,Click Response,test5,5,object-7,test,,2,,,,,,2,21121.jpg,11121.jpg,21211.jpg,11221.jpg,21111.jpg,11211.jpg,21221.jpg,11111.jpg,Pronist,
311,1695296388404,21/09/2023 11:39:48,1695299988404,1,21/09/2023 13:39:48,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,5,test,Screen 1,7g19e9,1,response,"[""21121.jpg"",""11121.jpg"",""11111.jpg"",""21111.jpg""]",6841.771000000008,6825.104999999981,6841.771000000008,6841.771000000008,6825.104999999981,6841.771000000008,1,6841.771000000008,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,2,21121.jpg,11121.jpg,21211.jpg,11221.jpg,21111.jpg,11211.jpg,21221.jpg,11111.jpg,Pronist,
