Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
533,1695297174269,21/09/2023 11:52:54,1695300774269,1,21/09/2023 13:52:54,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,121,bug_images,Screen 3,o7ugiu,3,timedOut,,500.6600000000326,500,500.6600000000326,500.6600000000326,500,500.6600000000326,1,500.6600000000326,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
534,1695297175269,21/09/2023 11:52:55,1695300775269,1,21/09/2023 13:52:55,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,121,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6600000000326,1000,1000.6600000000326,1000.6600000000326,1000,1000.6600000000326,1,1000.6600000000326,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
535,1695297176269,21/09/2023 11:52:56,1695300776269,1,21/09/2023 13:52:56,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,122,bug_images,Screen 1,4vghlo,1,timedOut,,1000.6600000000326,999.9000000000233,1000.6600000000326,1000.6600000000326,999.9000000000233,1000.6600000000326,1,1000.6600000000326,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21111.jpg,,gestinct.JPG,,,21111_1,,,,,,,,,,
536,1695297178268,21/09/2023 11:52:58,1695300778268,1,21/09/2023 13:52:58,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,122,bug_images,Screen 2,fzyf7b,2,timedOut,,2000,2000,2000,2000,2000,2000,1,2000,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21111.jpg,,gestinct.JPG,,,21111_1,,,,,,,,,,
537,1695297178769,21/09/2023 11:52:58,1695300778769,1,21/09/2023 13:52:58,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,122,bug_images,Screen 3,o7ugiu,3,timedOut,,500.7600000000093,500,500.7600000000093,500.7600000000093,500,500.7600000000093,1,500.7600000000093,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21111.jpg,,gestinct.JPG,,,21111_1,,,,,,,,,,
538,1695297179769,21/09/2023 11:52:59,1695300779769,1,21/09/2023 13:52:59,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,122,bug_images,Screen 4,3mgwer,4,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21111.jpg,,gestinct.JPG,,,21111_1,,,,,,,,,,
539,1695297180769,21/09/2023 11:53:00,1695300780769,1,21/09/2023 13:53:00,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,123,bug_images,Screen 1,4vghlo,1,timedOut,,1000.7600000000093,1000,1000.7600000000093,1000.7600000000093,1000,1000.7600000000093,1,1000.7600000000093,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
540,1695297182769,21/09/2023 11:53:02,1695300782769,1,21/09/2023 13:53:02,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,123,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.7600000000093,1999.9799999999814,2000.7600000000093,2000.7600000000093,1999.9799999999814,2000.7600000000093,1,2000.7600000000093,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
541,1695297183269,21/09/2023 11:53:03,1695300783269,1,21/09/2023 13:53:03,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,123,bug_images,Screen 3,o7ugiu,3,timedOut,,500,500,500,500,500,500,1,500,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
542,1695297184269,21/09/2023 11:53:04,1695300784269,1,21/09/2023 13:53:04,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,123,bug_images,Screen 4,3mgwer,4,timedOut,,1000.7800000000279,999.9400000000605,1000.7800000000279,1000.7800000000279,999.9400000000605,1000.7800000000279,1,1000.7800000000279,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
543,1695297185269,21/09/2023 11:53:05,1695300785269,1,21/09/2023 13:53:05,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,124,bug_images,Screen 1,4vghlo,1,timedOut,,1000.8399999999674,1000,1000.8399999999674,1000.8399999999674,1000,1000.8399999999674,1,1000.8399999999674,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
544,1695297187269,21/09/2023 11:53:07,1695300787269,1,21/09/2023 13:53:07,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,124,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.8399999999674,1999.9799999999814,2000.8399999999674,2000.8399999999674,1999.9799999999814,2000.8399999999674,1,2000.8399999999674,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
545,1695297187768,21/09/2023 11:53:07,1695300787768,1,21/09/2023 13:53:07,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,124,bug_images,Screen 3,o7ugiu,3,timedOut,,500.85999999998603,500,500.85999999998603,500.85999999998603,500,500.85999999998603,1,500.85999999998603,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
546,1695297188769,21/09/2023 11:53:08,1695300788769,1,21/09/2023 13:53:08,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,124,bug_images,Screen 4,3mgwer,4,timedOut,,1000.859999999986,1000,1000.859999999986,1000.859999999986,1000,1000.859999999986,1,1000.859999999986,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
547,1695297189768,21/09/2023 11:53:09,1695300789768,1,21/09/2023 13:53:09,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,125,bug_images,Screen 1,4vghlo,1,timedOut,,1000.859999999986,1000,1000.859999999986,1000.859999999986,1000,1000.859999999986,1,1000.859999999986,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
548,1695297191770,21/09/2023 11:53:11,1695300791770,1,21/09/2023 13:53:11,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,125,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.859999999986,1999.9399999999441,2000.859999999986,2000.859999999986,1999.9399999999441,2000.859999999986,1,2000.859999999986,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
549,1695297192269,21/09/2023 11:53:12,1695300792269,1,21/09/2023 13:53:12,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,125,bug_images,Screen 3,o7ugiu,3,timedOut,,500.9200000000419,500,500.9200000000419,500.9200000000419,500,500.9200000000419,1,500.9200000000419,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
550,1695297193269,21/09/2023 11:53:13,1695300793269,1,21/09/2023 13:53:13,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,125,bug_images,Screen 4,3mgwer,4,timedOut,,999.9800000000978,999.9800000000978,999.9800000000978,999.9800000000978,999.9800000000978,999.9800000000978,1,999.9800000000978,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
551,1695297194269,21/09/2023 11:53:14,1695300794269,1,21/09/2023 13:53:14,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,126,bug_images,Screen 1,4vghlo,1,timedOut,,1000.9399999999441,1000,1000.9399999999441,1000.9399999999441,1000,1000.9399999999441,1,1000.9399999999441,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
552,1695297196268,21/09/2023 11:53:16,1695300796268,1,21/09/2023 13:53:16,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,126,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.9399999999441,1999.9399999999441,1999.9399999999441,1999.9399999999441,1999.9399999999441,1999.9399999999441,1,1999.9399999999441,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
553,1695297196768,21/09/2023 11:53:16,1695300796768,1,21/09/2023 13:53:16,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,126,bug_images,Screen 3,o7ugiu,3,timedOut,,500,500,500,500,500,500,1,500,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
554,1695297197768,21/09/2023 11:53:17,1695300797768,1,21/09/2023 13:53:17,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,126,bug_images,Screen 4,3mgwer,4,timedOut,,1001,1000,1001,1001,1000,1001,1,1001,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
555,1695297202770,21/09/2023 11:53:22,1695300802770,1,21/09/2023 13:53:22,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,9,test,Screen 1,7g19e9,1,response,21121.jpg,5002,4999.920000000042,5002,5002,4999.920000000042,5002,0,5002,0,0,,Click Response,test4,4,object-6,test,,2,,,,,,2,11121.jpg,21211.jpg,11221.jpg,21121.jpg,11111.jpg,21111.jpg,11211.jpg,21221.jpg,Berand,
556,1695297207600,21/09/2023 11:53:27,1695300807600,1,21/09/2023 13:53:27,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,9,test,Screen 1,7g19e9,1,response,11221.jpg,9833,9816.540000000037,9833,9833,9816.540000000037,9833,0,9833,0,0,,Click Response,test3,3,object-5,test,,2,,,,,,2,11121.jpg,21211.jpg,11221.jpg,21121.jpg,11111.jpg,21111.jpg,11211.jpg,21221.jpg,Berand,
557,1695297212049,21/09/2023 11:53:32,1695300812049,1,21/09/2023 13:53:32,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,9,test,Screen 1,7g19e9,1,response,21111.jpg,14281,14266.439999999944,14281,14281,14266.439999999944,14281,0,14281,0,0,,Click Response,test6,6,object-8,test,,2,,,,,,2,11121.jpg,21211.jpg,11221.jpg,21121.jpg,11111.jpg,21111.jpg,11211.jpg,21221.jpg,Berand,
558,1695297217081,21/09/2023 11:53:37,1695300817081,1,21/09/2023 13:53:37,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,9,test,Screen 1,7g19e9,1,response,21211.jpg,19313,19299.780000000028,19313,19313,19299.780000000028,19313,0,19313,0,0,,Click Response,test2,2,object-4,test,,2,,,,,,2,11121.jpg,21211.jpg,11221.jpg,21121.jpg,11111.jpg,21111.jpg,11211.jpg,21221.jpg,Berand,
559,1695297218297,21/09/2023 11:53:38,1695300818297,1,21/09/2023 13:53:38,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,9,test,Screen 1,7g19e9,1,response,"[""21121.jpg"",""11221.jpg"",""21111.jpg"",""21211.jpg""]",20529,20516.400000000023,20529,20529,20516.400000000023,20529,1,20529,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,2,11121.jpg,21211.jpg,11221.jpg,21121.jpg,11111.jpg,21111.jpg,11211.jpg,21221.jpg,Berand,
560,1695297220285,21/09/2023 11:53:40,1695300820285,1,21/09/2023 13:53:40,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,10,progress_screen,Screen 1,c3p92z,1,timedOut,,2000.5999999999767,1999.9799999999814,2000.5999999999767,2000.5999999999767,1999.9799999999814,2000.5999999999767,1,2000.5999999999767,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 10 of 10,,,,,,,,,,,,
561,1695297221285,21/09/2023 11:53:41,1695300821285,1,21/09/2023 13:53:41,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,127,bug_images,Screen 1,4vghlo,1,timedOut,,1000.6199999999953,1000,1000.6199999999953,1000.6199999999953,1000,1000.6199999999953,1,1000.6199999999953,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
562,1695297223285,21/09/2023 11:53:43,1695300823285,1,21/09/2023 13:53:43,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,127,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.6199999999953,1999.9799999999814,2000.6199999999953,2000.6199999999953,1999.9799999999814,2000.6199999999953,1,2000.6199999999953,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
563,1695297223785,21/09/2023 11:53:43,1695300823785,1,21/09/2023 13:53:43,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,127,bug_images,Screen 3,o7ugiu,3,timedOut,,500.64000000001397,500,500.64000000001397,500.64000000001397,500,500.64000000001397,1,500.64000000001397,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
564,1695297224785,21/09/2023 11:53:44,1695300824785,1,21/09/2023 13:53:44,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,127,bug_images,Screen 4,3mgwer,4,timedOut,,1000.640000000014,1000,1000.640000000014,1000.640000000014,1000,1000.640000000014,1,1000.640000000014,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
565,1695297225785,21/09/2023 11:53:45,1695300825785,1,21/09/2023 13:53:45,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,128,bug_images,Screen 1,4vghlo,1,timedOut,,1000.640000000014,1000,1000.640000000014,1000.640000000014,1000,1000.640000000014,1,1000.640000000014,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
566,1695297227784,21/09/2023 11:53:47,1695300827784,1,21/09/2023 13:53:47,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,128,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.640000000014,1999.9599999999627,2000.640000000014,2000.640000000014,1999.9599999999627,2000.640000000014,1,2000.640000000014,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
567,1695297228285,21/09/2023 11:53:48,1695300828285,1,21/09/2023 13:53:48,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,128,bug_images,Screen 3,o7ugiu,3,timedOut,,500.6800000000512,500,500.6800000000512,500.6800000000512,500,500.6800000000512,1,500.6800000000512,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
568,1695297229285,21/09/2023 11:53:49,1695300829285,1,21/09/2023 13:53:49,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,128,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6800000000512,999.9800000000978,1000.6800000000512,1000.6800000000512,999.9800000000978,1000.6800000000512,1,1000.6800000000512,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
569,1695297230285,21/09/2023 11:53:50,1695300830285,1,21/09/2023 13:53:50,131657,10,task-czzd,,31778253,BLIND,9398836,,complete,,650c38e2778f431ea1051dfd,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x864,1536x739,,,0,bugs_2,14,24,consent,Spreadsheet24,129,bug_images,Screen 1,4vghlo,1,timedOut,,1000.6999999999534,1000,1000.6999999999534,1000.6999999999534,1000,1000.6999999999534,1,1000.6999999999534,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
