Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
281,1699210323161,05/11/2023 18:52:03,1699210323161,0,05/11/2023 18:52:03,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,63,bug_images,Screen 1,4vghlo,1,timedOut,,1001.2359999046312,1000.0210000000079,1001.2359999046312,1001.2359999046312,1000.0210000000079,1001.2359999046312,1,1001.2359999046312,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11211.jpg,,hally.JPG,,,11211_1,,,,,,,,,,
282,1699210325162,05/11/2023 18:52:05,1699210325162,0,05/11/2023 18:52:05,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,63,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.6149999999907,2000.0420000000158,2001.6149999999907,2001.6149999999907,2000.0420000000158,2001.6149999999907,1,2001.6149999999907,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11211.jpg,,hally.JPG,,,11211_1,,,,,,,,,,
283,1699210325661,05/11/2023 18:52:05,1699210325661,0,05/11/2023 18:52:05,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,63,bug_images,Screen 3,o7ugiu,3,timedOut,,501.37299995229114,500.0099999999511,501.37299995229114,501.37299995229114,500.0099999999511,501.37299995229114,1,501.37299995229114,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11211.jpg,,hally.JPG,,,11211_1,,,,,,,,,,
284,1699210326662,05/11/2023 18:52:06,1699210326662,0,05/11/2023 18:52:06,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,63,bug_images,Screen 4,3mgwer,4,timedOut,,1001.4630000953912,1000.0260000000126,1001.4630000953912,1001.4630000953912,1000.0260000000126,1001.4630000953912,1,1001.4630000953912,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11211.jpg,,hally.JPG,,,11211_1,,,,,,,,,,
285,1699210327661,05/11/2023 18:52:07,1699210327661,0,05/11/2023 18:52:07,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,64,bug_images,Screen 1,4vghlo,1,timedOut,,1001.4370000953786,1000.0140000000247,1001.4370000953786,1001.4370000953786,1000.0140000000247,1001.4370000953786,1,1001.4370000953786,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21121.jpg,,stanis.JPG,,,21121_2,,,,,,,,,,
286,1699210329662,05/11/2023 18:52:09,1699210329662,0,05/11/2023 18:52:09,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,64,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.5229999999865,2000.0449999999837,2001.5229999999865,2001.5229999999865,2000.0449999999837,2001.5229999999865,1,2001.5229999999865,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21121.jpg,,stanis.JPG,,,21121_2,,,,,,,,,,
287,1699210330162,05/11/2023 18:52:10,1699210330162,0,05/11/2023 18:52:10,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,64,bug_images,Screen 3,o7ugiu,3,timedOut,,501.4780000000028,500.00900000002,501.4780000000028,501.4780000000028,500.00900000002,501.4780000000028,1,501.4780000000028,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21121.jpg,,stanis.JPG,,,21121_2,,,,,,,,,,
288,1699210331161,05/11/2023 18:52:11,1699210331161,0,05/11/2023 18:52:11,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,64,bug_images,Screen 4,3mgwer,4,timedOut,,1000.9689999999828,999.8740000000107,1000.9689999999828,1000.9689999999828,999.8740000000107,1000.9689999999828,1,1000.9689999999828,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21121.jpg,,stanis.JPG,,,21121_2,,,,,,,,,,
289,1699210332161,05/11/2023 18:52:12,1699210332161,0,05/11/2023 18:52:12,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,65,bug_images,Screen 1,4vghlo,1,timedOut,,1001.5949999999721,1000.1749999999884,1001.5949999999721,1001.5949999999721,1000.1749999999884,1001.5949999999721,1,1001.5949999999721,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21211.jpg,,hally.JPG,,,21211_1,,,,,,,,,,
290,1699210334162,05/11/2023 18:52:14,1699210334162,0,05/11/2023 18:52:14,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,65,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.5199999046163,2000.0380000000005,2001.5199999046163,2001.5199999046163,2000.0380000000005,2001.5199999046163,1,2001.5199999046163,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21211.jpg,,hally.JPG,,,21211_1,,,,,,,,,,
291,1699210334662,05/11/2023 18:52:14,1699210334662,0,05/11/2023 18:52:14,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,65,bug_images,Screen 3,o7ugiu,3,timedOut,,501.38199999998324,499.9309999999823,501.38199999998324,501.38199999998324,499.9309999999823,501.38199999998324,1,501.38199999998324,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21211.jpg,,hally.JPG,,,21211_1,,,,,,,,,,
292,1699210335662,05/11/2023 18:52:15,1699210335662,0,05/11/2023 18:52:15,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,65,bug_images,Screen 4,3mgwer,4,timedOut,,1001.5509999046335,1000.0979999999981,1001.5509999046335,1001.5509999046335,1000.0979999999981,1001.5509999046335,1,1001.5509999046335,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21211.jpg,,hally.JPG,,,21211_1,,,,,,,,,,
293,1699210336662,05/11/2023 18:52:16,1699210336662,0,05/11/2023 18:52:16,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,66,bug_images,Screen 1,4vghlo,1,timedOut,,1001.4529999046354,1000.0279999999912,1001.4529999046354,1001.4529999046354,1000.0279999999912,1001.4529999046354,1,1001.4529999046354,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21121.jpg,,stanis.JPG,,,21121_2,,,,,,,,,,
294,1699210338662,05/11/2023 18:52:18,1699210338662,0,05/11/2023 18:52:18,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,66,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.624999952328,2000.0410000000265,2001.624999952328,2001.624999952328,2000.0410000000265,2001.624999952328,1,2001.624999952328,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21121.jpg,,stanis.JPG,,,21121_2,,,,,,,,,,
295,1699210339162,05/11/2023 18:52:19,1699210339162,0,05/11/2023 18:52:19,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,66,bug_images,Screen 3,o7ugiu,3,timedOut,,501.38399990461767,500.0210000000079,501.38399990461767,501.38399990461767,500.0210000000079,501.38399990461767,1,501.38399990461767,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21121.jpg,,stanis.JPG,,,21121_2,,,,,,,,,,
296,1699210340162,05/11/2023 18:52:20,1699210340162,0,05/11/2023 18:52:20,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,66,bug_images,Screen 4,3mgwer,4,timedOut,,1001.4630000476609,999.8559999999707,1001.4630000476609,1001.4630000476609,999.8559999999707,1001.4630000476609,1,1001.4630000476609,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21121.jpg,,stanis.JPG,,,21121_2,,,,,,,,,,
297,1699210341162,05/11/2023 18:52:21,1699210341162,0,05/11/2023 18:52:21,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,67,bug_images,Screen 1,4vghlo,1,timedOut,,1001.6070000476902,1000.2779999999912,1001.6070000476902,1001.6070000476902,1000.2779999999912,1001.6070000476902,1,1001.6070000476902,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11211.jpg,,hally.JPG,,,11211_1,,,,,,,,,,
298,1699210343162,05/11/2023 18:52:23,1699210343162,0,05/11/2023 18:52:23,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,67,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.5290000953828,1999.9380000000237,2001.5290000953828,2001.5290000953828,1999.9380000000237,2001.5290000953828,1,2001.5290000953828,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11211.jpg,,hally.JPG,,,11211_1,,,,,,,,,,
299,1699210343662,05/11/2023 18:52:23,1699210343662,0,05/11/2023 18:52:23,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,67,bug_images,Screen 3,o7ugiu,3,timedOut,,501.4909999523079,500.0129999999772,501.4909999523079,501.4909999523079,500.0129999999772,501.4909999523079,1,501.4909999523079,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11211.jpg,,hally.JPG,,,11211_1,,,,,,,,,,
300,1699210344662,05/11/2023 18:52:24,1699210344662,0,05/11/2023 18:52:24,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,67,bug_images,Screen 4,3mgwer,4,timedOut,,1001.4779999523307,1000.0270000000019,1001.4779999523307,1001.4779999523307,1000.0270000000019,1001.4779999523307,1,1001.4779999523307,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11211.jpg,,hally.JPG,,,11211_1,,,,,,,,,,
301,1699210345662,05/11/2023 18:52:25,1699210345662,0,05/11/2023 18:52:25,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,68,bug_images,Screen 1,4vghlo,1,timedOut,,1001.55100009538,1000.015000000014,1001.55100009538,1001.55100009538,1000.015000000014,1001.55100009538,1,1001.55100009538,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21221.jpg,,stanis.JPG,,,21221_2,,,,,,,,,,
302,1699210347662,05/11/2023 18:52:27,1699210347662,0,05/11/2023 18:52:27,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,68,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.435999952315,2000.0410000000265,2001.435999952315,2001.435999952315,2000.0410000000265,2001.435999952315,1,2001.435999952315,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21221.jpg,,stanis.JPG,,,21221_2,,,,,,,,,,
303,1699210348162,05/11/2023 18:52:28,1699210348162,0,05/11/2023 18:52:28,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,68,bug_images,Screen 3,o7ugiu,3,timedOut,,501.2950000476558,500.1239999999525,501.2950000476558,501.2950000476558,500.1239999999525,501.2950000476558,1,501.2950000476558,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21221.jpg,,stanis.JPG,,,21221_2,,,,,,,,,,
304,1699210349162,05/11/2023 18:52:29,1699210349162,0,05/11/2023 18:52:29,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,68,bug_images,Screen 4,3mgwer,4,timedOut,,1001.371000095387,999.9100000000326,1001.371000095387,1001.371000095387,999.9100000000326,1001.371000095387,1,1001.371000095387,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21221.jpg,,stanis.JPG,,,21221_2,,,,,,,,,,
305,1699210350162,05/11/2023 18:52:30,1699210350162,0,05/11/2023 18:52:30,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,69,bug_images,Screen 1,4vghlo,1,timedOut,,1001.4610000953544,1000.0339999999851,1001.4610000953544,1001.4610000953544,1000.0339999999851,1001.4610000953544,1,1001.4610000953544,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
306,1699210352162,05/11/2023 18:52:32,1699210352162,0,05/11/2023 18:52:32,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,69,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.4270000953693,2000.0349999999744,2001.4270000953693,2001.4270000953693,2000.0349999999744,2001.4270000953693,1,2001.4270000953693,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
307,1699210352662,05/11/2023 18:52:32,1699210352662,0,05/11/2023 18:52:32,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,69,bug_images,Screen 3,o7ugiu,3,timedOut,,501.29199995234376,500.0109999999986,501.29199995234376,501.29199995234376,500.0109999999986,501.29199995234376,1,501.29199995234376,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
308,1699210353662,05/11/2023 18:52:33,1699210353662,0,05/11/2023 18:52:33,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,69,bug_images,Screen 4,3mgwer,4,timedOut,,1001.3810000953963,999.869000000006,1001.3810000953963,1001.3810000953963,999.869000000006,1001.3810000953963,1,1001.3810000953963,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
309,1699210354662,05/11/2023 18:52:34,1699210354662,0,05/11/2023 18:52:34,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,70,bug_images,Screen 1,4vghlo,1,timedOut,,1001.7119999046554,1000.1689999999944,1001.7119999046554,1001.7119999046554,1000.1689999999944,1001.7119999046554,1,1001.7119999046554,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21121.jpg,,stanis.JPG,,,21121_2,,,,,,,,,,
310,1699210356662,05/11/2023 18:52:36,1699210356662,0,05/11/2023 18:52:36,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,70,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.4430000000284,2000.0410000000265,2001.4430000000284,2001.4430000000284,2000.0410000000265,2001.4430000000284,1,2001.4430000000284,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21121.jpg,,stanis.JPG,,,21121_2,,,,,,,,,,
311,1699210357162,05/11/2023 18:52:37,1699210357162,0,05/11/2023 18:52:37,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,70,bug_images,Screen 3,o7ugiu,3,timedOut,,501.40200000000186,500.0129999999772,501.40200000000186,501.40200000000186,500.0129999999772,501.40200000000186,1,501.40200000000186,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21121.jpg,,stanis.JPG,,,21121_2,,,,,,,,,,
312,1699210358162,05/11/2023 18:52:38,1699210358162,0,05/11/2023 18:52:38,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,70,bug_images,Screen 4,3mgwer,4,timedOut,,1001.4889999046572,1000.1040000000503,1001.4889999046572,1001.4889999046572,1000.1040000000503,1001.4889999046572,1,1001.4889999046572,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21121.jpg,,stanis.JPG,,,21121_2,,,,,,,,,,
313,1699210360751,05/11/2023 18:52:40,1699210360751,0,05/11/2023 18:52:40,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,5,test,Screen 1,7g19e9,1,response,21111.jpg,2590.0849999522907,2584.157999999996,2590.0849999522907,2590.0849999522907,2584.157999999996,2590.0849999522907,0,2590.0849999522907,0,0,,Click Response,test3,3,object-5,test,,2,,,,,,1,11121.jpg,11221.jpg,21111.jpg,11111.jpg,21121.jpg,21221.jpg,21211.jpg,11211.jpg,Hally,
314,1699210361603,05/11/2023 18:52:41,1699210361603,0,05/11/2023 18:52:41,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,5,test,Screen 1,7g19e9,1,response,11111.jpg,3442.2849999999744,3433.1419999999925,3442.2849999999744,3442.2849999999744,3433.1419999999925,3442.2849999999744,0,3442.2849999999744,0,0,,Click Response,test4,4,object-6,test,,2,,,,,,1,11121.jpg,11221.jpg,21111.jpg,11111.jpg,21121.jpg,21221.jpg,21211.jpg,11211.jpg,Hally,
315,1699210362491,05/11/2023 18:52:42,1699210362491,0,05/11/2023 18:52:42,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,5,test,Screen 1,7g19e9,1,response,11211.jpg,4330.584999952291,4316.410999999964,4330.584999952291,4330.584999952291,4316.410999999964,4330.584999952291,0,4330.584999952291,0,0,,Click Response,test8,8,object-10,test,,2,,,,,,1,11121.jpg,11221.jpg,21111.jpg,11111.jpg,21121.jpg,21221.jpg,21211.jpg,11211.jpg,Hally,
316,1699210363229,05/11/2023 18:52:43,1699210363229,0,05/11/2023 18:52:43,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,5,test,Screen 1,7g19e9,1,response,21211.jpg,5066.707999999926,5050.041999999958,5066.707999999926,5066.707999999926,5050.041999999958,5066.707999999926,0,5066.707999999926,0,0,,Click Response,test7,7,object-9,test,,2,,,,,,1,11121.jpg,11221.jpg,21111.jpg,11111.jpg,21121.jpg,21221.jpg,21211.jpg,11211.jpg,Hally,
317,1699210364417,05/11/2023 18:52:44,1699210364417,0,05/11/2023 18:52:44,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,5,test,Screen 1,7g19e9,1,response,"[""21111.jpg"",""11111.jpg"",""11211.jpg"",""21211.jpg""]",6255.884999904607,6250.9439999999595,6255.884999904607,6255.884999904607,6250.9439999999595,6255.884999904607,1,6255.884999904607,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,1,11121.jpg,11221.jpg,21111.jpg,11111.jpg,21121.jpg,21221.jpg,21211.jpg,11211.jpg,Hally,
318,1699210366412,05/11/2023 18:52:46,1699210366412,0,05/11/2023 18:52:46,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,6,progress_screen,Screen 1,c3p92z,1,timedOut,,2000.341000000015,1999.3180000000284,2000.341000000015,2000.341000000015,1999.3180000000284,2000.341000000015,1,2000.341000000015,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 6 of 10,,,,,,,,,,,,
319,1699210367412,05/11/2023 18:52:47,1699210367412,0,05/11/2023 18:52:47,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,71,bug_images,Screen 1,4vghlo,1,timedOut,,1001.2230000476702,999.859999999986,1001.2230000476702,1001.2230000476702,999.859999999986,1001.2230000476702,1,1001.2230000476702,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11121.jpg,,stanis.JPG,,,11121_2,,,,,,,,,,
320,1699210369412,05/11/2023 18:52:49,1699210369412,0,05/11/2023 18:52:49,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,71,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.563000095368,2000.0800000000163,2001.563000095368,2001.563000095368,2000.0800000000163,2001.563000095368,1,2001.563000095368,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11121.jpg,,stanis.JPG,,,11121_2,,,,,,,,,,
321,1699210369912,05/11/2023 18:52:49,1699210369912,0,05/11/2023 18:52:49,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,71,bug_images,Screen 3,o7ugiu,3,timedOut,,501.38299995230045,499.97299999999814,501.38299995230045,501.38299995230045,499.97299999999814,501.38299995230045,1,501.38299995230045,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11121.jpg,,stanis.JPG,,,11121_2,,,,,,,,,,
322,1699210370912,05/11/2023 18:52:50,1699210370912,0,05/11/2023 18:52:50,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,71,bug_images,Screen 4,3mgwer,4,timedOut,,1001.5100000953535,1000.054999999993,1001.5100000953535,1001.5100000953535,1000.054999999993,1001.5100000953535,1,1001.5100000953535,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11121.jpg,,stanis.JPG,,,11121_2,,,,,,,,,,
323,1699210371912,05/11/2023 18:52:51,1699210371912,0,05/11/2023 18:52:51,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,72,bug_images,Screen 1,4vghlo,1,timedOut,,1001.3549999523093,1000.1290000000154,1001.3549999523093,1001.3549999523093,1000.1290000000154,1001.3549999523093,1,1001.3549999523093,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11211.jpg,,hally.JPG,,,11211_1,,,,,,,,,,
