Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
353,1699209607110,05/11/2023 18:40:07,1699209607110,0,05/11/2023 18:40:07,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,80,bug_images,Screen 1,4vghlo,1,timedOut,,1000.6469999999972,999.9749999999767,1000.6469999999972,1000.6469999999972,999.9749999999767,1000.6469999999972,1,1000.6469999999972,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11121.jpg,,conter.JPG,,,11121_1,,,,,,,,,,
354,1699209609110,05/11/2023 18:40:09,1699209609110,0,05/11/2023 18:40:09,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,80,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.8720000477042,2000.2669999999925,2000.8720000477042,2000.8720000477042,2000.2669999999925,2000.8720000477042,1,2000.8720000477042,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11121.jpg,,conter.JPG,,,11121_1,,,,,,,,,,
355,1699209609609,05/11/2023 18:40:09,1699209609609,0,05/11/2023 18:40:09,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,80,bug_images,Screen 3,o7ugiu,3,timedOut,,500.3049999761861,500.0340000000433,500.3049999761861,500.3049999761861,500.0340000000433,500.3049999761861,1,500.3049999761861,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11121.jpg,,conter.JPG,,,11121_1,,,,,,,,,,
356,1699209610609,05/11/2023 18:40:10,1699209610609,0,05/11/2023 18:40:10,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,80,bug_images,Screen 4,3mgwer,4,timedOut,,999.9710000238265,999.7699999999604,999.9710000238265,999.9710000238265,999.7699999999604,999.9710000238265,1,999.9710000238265,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11121.jpg,,conter.JPG,,,11121_1,,,,,,,,,,
357,1699209611610,05/11/2023 18:40:11,1699209611610,0,05/11/2023 18:40:11,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,81,bug_images,Screen 1,4vghlo,1,timedOut,,1000.6010000000242,999.9590000000317,1000.6010000000242,1000.6010000000242,999.9590000000317,1000.6010000000242,1,1000.6010000000242,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21111.jpg,,conter.JPG,,,21111_1,,,,,,,,,,
358,1699209613610,05/11/2023 18:40:13,1699209613610,0,05/11/2023 18:40:13,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,81,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.6419999999925,1999.9720000000088,2000.6419999999925,2000.6419999999925,1999.9720000000088,2000.6419999999925,1,2000.6419999999925,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21111.jpg,,conter.JPG,,,21111_1,,,,,,,,,,
359,1699209614110,05/11/2023 18:40:14,1699209614110,0,05/11/2023 18:40:14,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,81,bug_images,Screen 3,o7ugiu,3,timedOut,,500.8700000476674,500.29899999999907,500.8700000476674,500.8700000476674,500.29899999999907,500.8700000476674,1,500.8700000476674,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21111.jpg,,conter.JPG,,,21111_1,,,,,,,,,,
360,1699209615110,05/11/2023 18:40:15,1699209615110,0,05/11/2023 18:40:15,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,81,bug_images,Screen 4,3mgwer,4,timedOut,,1001.2709999761428,999.6939999999595,1001.2709999761428,1001.2709999761428,999.6939999999595,1001.2709999761428,1,1001.2709999761428,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21111.jpg,,conter.JPG,,,21111_1,,,,,,,,,,
361,1699209616110,05/11/2023 18:40:16,1699209616110,0,05/11/2023 18:40:16,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,82,bug_images,Screen 1,4vghlo,1,timedOut,,1000.6770000000251,1000.0420000000158,1000.6770000000251,1000.6770000000251,1000.0420000000158,1000.6770000000251,1,1000.6770000000251,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11211.jpg,,conter.JPG,,,11211_1,,,,,,,,,,
362,1699209618110,05/11/2023 18:40:18,1699209618110,0,05/11/2023 18:40:18,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,82,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.935000071535,2000.1809999999823,2000.935000071535,2000.935000071535,2000.1809999999823,2000.935000071535,1,2000.935000071535,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11211.jpg,,conter.JPG,,,11211_1,,,,,,,,,,
363,1699209618610,05/11/2023 18:40:18,1699209618610,0,05/11/2023 18:40:18,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,82,bug_images,Screen 3,o7ugiu,3,timedOut,,500.6540000477107,500.08800000004703,500.6540000477107,500.6540000477107,500.08800000004703,500.6540000477107,1,500.6540000477107,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11211.jpg,,conter.JPG,,,11211_1,,,,,,,,,,
364,1699209619610,05/11/2023 18:40:19,1699209619610,0,05/11/2023 18:40:19,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,82,bug_images,Screen 4,3mgwer,4,timedOut,,1000.5660000476637,1000.0089999999618,1000.5660000476637,1000.5660000476637,1000.0089999999618,1000.5660000476637,1,1000.5660000476637,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11211.jpg,,conter.JPG,,,11211_1,,,,,,,,,,
365,1699209620609,05/11/2023 18:40:20,1699209620609,0,05/11/2023 18:40:20,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,83,bug_images,Screen 1,4vghlo,1,timedOut,,1000.2569999761763,999.945000000007,1000.2569999761763,1000.2569999761763,999.945000000007,1000.2569999761763,1,1000.2569999761763,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21121.jpg,,conter.JPG,,,21121_1,,,,,,,,,,
366,1699209622610,05/11/2023 18:40:22,1699209622610,0,05/11/2023 18:40:22,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,83,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.4120000000112,1999.7970000000205,2000.4120000000112,2000.4120000000112,1999.7970000000205,2000.4120000000112,1,2000.4120000000112,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21121.jpg,,conter.JPG,,,21121_1,,,,,,,,,,
367,1699209623110,05/11/2023 18:40:23,1699209623110,0,05/11/2023 18:40:23,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,83,bug_images,Screen 3,o7ugiu,3,timedOut,,500.6149999999907,500.225999999966,500.6149999999907,500.6149999999907,500.225999999966,500.6149999999907,1,500.6149999999907,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21121.jpg,,conter.JPG,,,21121_1,,,,,,,,,,
368,1699209624110,05/11/2023 18:40:24,1699209624110,0,05/11/2023 18:40:24,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,83,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6890000715503,1000.0340000000433,1000.6890000715503,1000.6890000715503,1000.0340000000433,1000.6890000715503,1,1000.6890000715503,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21121.jpg,,conter.JPG,,,21121_1,,,,,,,,,,
369,1699209625110,05/11/2023 18:40:25,1699209625110,0,05/11/2023 18:40:25,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,84,bug_images,Screen 1,4vghlo,1,timedOut,,1000.3549999999814,999.7309999999707,1000.3549999999814,1000.3549999999814,999.7309999999707,1000.3549999999814,1,1000.3549999999814,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21121.jpg,,conter.JPG,,,21121_1,,,,,,,,,,
