Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
45,1699209777117,05/11/2023 18:42:57,1699209777117,0,05/11/2023 18:42:57,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,11,bug_images,Screen 3,o7ugiu,3,timedOut,,500.20199997616146,499.4650000000038,500.20199997616146,500.20199997616146,499.4650000000038,500.20199997616146,1,500.20199997616146,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11221.jpg,,dering.JPG,,,11221_2,,,,,,,,,,
46,1699209778116,05/11/2023 18:42:58,1699209778116,0,05/11/2023 18:42:58,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,11,bug_images,Screen 4,3mgwer,4,timedOut,,999.9370000238414,999.1059999999998,999.9370000238414,999.9370000238414,999.1059999999998,999.9370000238414,1,999.9370000238414,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11221.jpg,,dering.JPG,,,11221_2,,,,,,,,,,
47,1699209779115,05/11/2023 18:42:59,1699209779115,0,05/11/2023 18:42:59,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,12,bug_images,Screen 1,4vghlo,1,timedOut,,999.9309999880788,999.0639999999985,999.9309999880788,999.9309999880788,999.0639999999985,999.9309999880788,1,999.9309999880788,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11221.jpg,,dering.JPG,,,11221_2,,,,,,,,,,
48,1699209781113,05/11/2023 18:43:01,1699209781113,0,05/11/2023 18:43:01,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,12,bug_images,Screen 2,fzyf7b,2,timedOut,,1998.9670000119222,1998.1319999999978,1998.9670000119222,1998.9670000119222,1998.1319999999978,1998.9670000119222,1,1998.9670000119222,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11221.jpg,,dering.JPG,,,11221_2,,,,,,,,,,
49,1699209781613,05/11/2023 18:43:01,1699209781613,0,05/11/2023 18:43:01,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,12,bug_images,Screen 3,o7ugiu,3,timedOut,,500.23499998808256,499.5390000000043,500.23499998808256,500.23499998808256,499.5390000000043,500.23499998808256,1,500.23499998808256,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11221.jpg,,dering.JPG,,,11221_2,,,,,,,,,,
50,1699209782612,05/11/2023 18:43:02,1699209782612,0,05/11/2023 18:43:02,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,12,bug_images,Screen 4,3mgwer,4,timedOut,,999.6959999880783,999.0629999999946,999.6959999880783,999.6959999880783,999.0629999999946,999.6959999880783,1,999.6959999880783,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11221.jpg,,dering.JPG,,,11221_2,,,,,,,,,,
51,1699209783611,05/11/2023 18:43:03,1699209783611,0,05/11/2023 18:43:03,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,13,bug_images,Screen 1,4vghlo,1,timedOut,,999.6329999880836,999.0060000000085,999.6329999880836,999.6329999880836,999.0060000000085,999.6329999880836,1,999.6329999880836,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21221.jpg,,dering.JPG,,,21221_2,,,,,,,,,,
52,1699209785609,05/11/2023 18:43:05,1699209785609,0,05/11/2023 18:43:05,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,13,bug_images,Screen 2,fzyf7b,2,timedOut,,1998.926999999996,1998.1639999999898,1998.926999999996,1998.926999999996,1998.1639999999898,1998.926999999996,1,1998.926999999996,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21221.jpg,,dering.JPG,,,21221_2,,,,,,,,,,
53,1699209786109,05/11/2023 18:43:06,1699209786109,0,05/11/2023 18:43:06,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,13,bug_images,Screen 3,o7ugiu,3,timedOut,,500.36300002384814,499.5450000000128,500.36300002384814,500.36300002384814,499.5450000000128,500.36300002384814,1,500.36300002384814,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21221.jpg,,dering.JPG,,,21221_2,,,,,,,,,,
54,1699209787107,05/11/2023 18:43:07,1699209787107,0,05/11/2023 18:43:07,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,13,bug_images,Screen 4,3mgwer,4,timedOut,,999.5180000119144,998.9789999999921,999.5180000119144,999.5180000119144,998.9789999999921,999.5180000119144,1,999.5180000119144,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21221.jpg,,dering.JPG,,,21221_2,,,,,,,,,,
55,1699209788107,05/11/2023 18:43:08,1699209788107,0,05/11/2023 18:43:08,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,14,bug_images,Screen 1,4vghlo,1,timedOut,,999.6389999761595,999.0780000000086,999.6389999761595,999.6389999761595,999.0780000000086,999.6389999761595,1,999.6389999761595,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11211.jpg,,dering.JPG,,,11211_2,,,,,,,,,,
56,1699209790105,05/11/2023 18:43:10,1699209790105,0,05/11/2023 18:43:10,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,14,bug_images,Screen 2,fzyf7b,2,timedOut,,1998.7610000238346,1998.1149999999907,1998.7610000238346,1998.7610000238346,1998.1149999999907,1998.7610000238346,1,1998.7610000238346,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11211.jpg,,dering.JPG,,,11211_2,,,,,,,,,,
57,1699209790604,05/11/2023 18:43:10,1699209790604,0,05/11/2023 18:43:10,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,14,bug_images,Screen 3,o7ugiu,3,timedOut,,500.24599998808117,499.622000000003,500.24599998808117,500.24599998808117,499.622000000003,500.24599998808117,1,500.24599998808117,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11211.jpg,,dering.JPG,,,11211_2,,,,,,,,,,
58,1699209791603,05/11/2023 18:43:11,1699209791603,0,05/11/2023 18:43:11,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,14,bug_images,Screen 4,3mgwer,4,timedOut,,999.72400001192,998.9670000000042,999.72400001192,999.72400001192,998.9670000000042,999.72400001192,1,999.72400001192,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11211.jpg,,dering.JPG,,,11211_2,,,,,,,,,,
59,1699209799299,05/11/2023 18:43:19,1699209799299,0,05/11/2023 18:43:19,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,1,test,Screen 1,7g19e9,1,response,11221.jpg,7692.874999999985,7676.198999999993,7692.874999999985,7692.874999999985,7676.198999999993,7692.874999999985,0,7692.874999999985,0,0,,Click Response,test1,1,object-3,test,,2,,,,,,2,11221.jpg,11111.jpg,11121.jpg,21121.jpg,11211.jpg,21211.jpg,21111.jpg,21221.jpg,Dering,
60,1699209799477,05/11/2023 18:43:19,1699209799477,0,05/11/2023 18:43:19,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,1,test,Screen 1,7g19e9,1,response,11211.jpg,7874.757000011916,7859.3659999999945,7874.757000011916,7874.757000011916,7859.3659999999945,7874.757000011916,0,7874.757000011916,0,0,,Click Response,test5,5,object-7,test,,2,,,,,,2,11221.jpg,11111.jpg,11121.jpg,21121.jpg,11211.jpg,21211.jpg,21111.jpg,21221.jpg,Dering,
61,1699209799855,05/11/2023 18:43:19,1699209799855,0,05/11/2023 18:43:19,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,1,test,Screen 1,7g19e9,1,response,21211.jpg,8252.557000023837,8242.316999999995,8252.557000023837,8252.557000023837,8242.316999999995,8252.557000023837,0,8252.557000023837,0,0,,Click Response,test6,6,object-8,test,,2,,,,,,2,11221.jpg,11111.jpg,11121.jpg,21121.jpg,11211.jpg,21211.jpg,21111.jpg,21221.jpg,Dering,
62,1699209801085,05/11/2023 18:43:21,1699209801085,0,05/11/2023 18:43:21,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,1,test,Screen 1,7g19e9,1,response,21221.jpg,9482.757000011916,9474.510999999999,9482.757000011916,9482.757000011916,9474.510999999999,9482.757000011916,0,9482.757000011916,0,0,,Click Response,test8,8,object-10,test,,2,,,,,,2,11221.jpg,11111.jpg,11121.jpg,21121.jpg,11211.jpg,21211.jpg,21111.jpg,21221.jpg,Dering,
63,1699209802192,05/11/2023 18:43:22,1699209802192,0,05/11/2023 18:43:22,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,1,test,Screen 1,7g19e9,1,response,"[""11221.jpg"",""11211.jpg"",""21211.jpg"",""21221.jpg""]",10589.456999999995,10573.39499999999,10589.456999999995,10589.456999999995,10573.39499999999,10589.456999999995,1,10589.456999999995,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,2,11221.jpg,11111.jpg,11121.jpg,21121.jpg,11211.jpg,21211.jpg,21111.jpg,21221.jpg,Dering,
64,1699209804175,05/11/2023 18:43:24,1699209804175,0,05/11/2023 18:43:24,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,2,progress_screen,Screen 1,c3p92z,1,timedOut,,1999.1620000238472,1998.2340000000113,1999.1620000238472,1999.1620000238472,1998.2340000000113,1999.1620000238472,1,1999.1620000238472,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 2 of 10,,,,,,,,,,,,
65,1699209805174,05/11/2023 18:43:25,1699209805174,0,05/11/2023 18:43:25,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,15,bug_images,Screen 1,4vghlo,1,timedOut,,999.9280000238359,999.0599999999977,999.9280000238359,999.9280000238359,999.0599999999977,999.9280000238359,1,999.9280000238359,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11211.jpg,,dering.JPG,,,11211_2,,,,,,,,,,
66,1699209807172,05/11/2023 18:43:27,1699209807172,0,05/11/2023 18:43:27,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,15,bug_images,Screen 2,fzyf7b,2,timedOut,,1998.5680000119173,1998.005999999994,1998.5680000119173,1998.5680000119173,1998.005999999994,1998.5680000119173,1,1998.5680000119173,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11211.jpg,,dering.JPG,,,11211_2,,,,,,,,,,
67,1699209807672,05/11/2023 18:43:27,1699209807672,0,05/11/2023 18:43:27,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,15,bug_images,Screen 3,o7ugiu,3,timedOut,,500.3620000238443,499.61200000000827,500.3620000238443,500.3620000238443,499.61200000000827,500.3620000238443,1,500.3620000238443,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11211.jpg,,dering.JPG,,,11211_2,,,,,,,,,,
68,1699209808671,05/11/2023 18:43:28,1699209808671,0,05/11/2023 18:43:28,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,15,bug_images,Screen 4,3mgwer,4,timedOut,,999.750000023836,999.0479999999952,999.750000023836,999.750000023836,999.0479999999952,999.750000023836,1,999.750000023836,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11211.jpg,,dering.JPG,,,11211_2,,,,,,,,,,
69,1699209809670,05/11/2023 18:43:29,1699209809670,0,05/11/2023 18:43:29,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,16,bug_images,Screen 1,4vghlo,1,timedOut,,999.801999988078,999.0010000000038,999.801999988078,999.801999988078,999.0010000000038,999.801999988078,1,999.801999988078,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21111.jpg,,orgen.JPG,,,21111_1,,,,,,,,,,
70,1699209811669,05/11/2023 18:43:31,1699209811669,0,05/11/2023 18:43:31,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,16,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.100999999995,1998.0979999999981,2000.100999999995,2000.100999999995,1998.0979999999981,2000.100999999995,1,2000.100999999995,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21111.jpg,,orgen.JPG,,,21111_1,,,,,,,,,,
71,1699209812167,05/11/2023 18:43:32,1699209812167,0,05/11/2023 18:43:32,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,16,bug_images,Screen 3,o7ugiu,3,timedOut,,500.20299998807604,499.5529999999999,500.20299998807604,500.20299998807604,499.5529999999999,500.20299998807604,1,500.20299998807604,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21111.jpg,,orgen.JPG,,,21111_1,,,,,,,,,,
72,1699209813167,05/11/2023 18:43:33,1699209813167,0,05/11/2023 18:43:33,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,16,bug_images,Screen 4,3mgwer,4,timedOut,,999.8499999761552,999.1469999999972,999.8499999761552,999.8499999761552,999.1469999999972,999.8499999761552,1,999.8499999761552,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21111.jpg,,orgen.JPG,,,21111_1,,,,,,,,,,
73,1699209814166,05/11/2023 18:43:34,1699209814166,0,05/11/2023 18:43:34,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,17,bug_images,Screen 1,4vghlo,1,timedOut,,999.702999976158,998.9900000000052,999.702999976158,999.702999976158,998.9900000000052,999.702999976158,1,999.702999976158,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21121.jpg,,orgen.JPG,,,21121_1,,,,,,,,,,
74,1699209816164,05/11/2023 18:43:36,1699209816164,0,05/11/2023 18:43:36,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,17,bug_images,Screen 2,fzyf7b,2,timedOut,,1998.9130000238365,1998.1860000000015,1998.9130000238365,1998.9130000238365,1998.1860000000015,1998.9130000238365,1,1998.9130000238365,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21121.jpg,,orgen.JPG,,,21121_1,,,,,,,,,,
75,1699209816663,05/11/2023 18:43:36,1699209816663,0,05/11/2023 18:43:36,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,17,bug_images,Screen 3,o7ugiu,3,timedOut,,500.3269999880722,499.5269999999873,500.3269999880722,500.3269999880722,499.5269999999873,500.3269999880722,1,500.3269999880722,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21121.jpg,,orgen.JPG,,,21121_1,,,,,,,,,,
76,1699209817662,05/11/2023 18:43:37,1699209817662,0,05/11/2023 18:43:37,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,17,bug_images,Screen 4,3mgwer,4,timedOut,,999.7999999880849,999.0540000000037,999.7999999880849,999.7999999880849,999.0540000000037,999.7999999880849,1,999.7999999880849,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21121.jpg,,orgen.JPG,,,21121_1,,,,,,,,,,
77,1699209818661,05/11/2023 18:43:38,1699209818661,0,05/11/2023 18:43:38,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,18,bug_images,Screen 1,4vghlo,1,timedOut,,999.846000011923,999.0470000000059,999.846000011923,999.846000011923,999.0470000000059,999.846000011923,1,999.846000011923,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11221.jpg,,orgen.JPG,,,11221_1,,,,,,,,,,
78,1699209820659,05/11/2023 18:43:40,1699209820659,0,05/11/2023 18:43:40,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,18,bug_images,Screen 2,fzyf7b,2,timedOut,,1998.8989999761543,1998.0800000000017,1998.8989999761543,1998.8989999761543,1998.0800000000017,1998.8989999761543,1,1998.8989999761543,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11221.jpg,,orgen.JPG,,,11221_1,,,,,,,,,,
79,1699209821159,05/11/2023 18:43:41,1699209821159,0,05/11/2023 18:43:41,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,18,bug_images,Screen 3,o7ugiu,3,timedOut,,500.31899997615255,499.54299999999057,500.31899997615255,500.31899997615255,499.54299999999057,500.31899997615255,1,500.31899997615255,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11221.jpg,,orgen.JPG,,,11221_1,,,,,,,,,,
80,1699209822158,05/11/2023 18:43:42,1699209822158,0,05/11/2023 18:43:42,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,18,bug_images,Screen 4,3mgwer,4,timedOut,,999.8760000000038,999.1260000000038,999.8760000000038,999.8760000000038,999.1260000000038,999.8760000000038,1,999.8760000000038,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11221.jpg,,orgen.JPG,,,11221_1,,,,,,,,,,
81,1699209823157,05/11/2023 18:43:43,1699209823157,0,05/11/2023 18:43:43,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,19,bug_images,Screen 1,4vghlo,1,timedOut,,999.75,998.9860000000044,999.75,999.75,998.9860000000044,999.75,1,999.75,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11221.jpg,,dering.JPG,,,11221_2,,,,,,,,,,
82,1699209825155,05/11/2023 18:43:45,1699209825155,0,05/11/2023 18:43:45,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,19,bug_images,Screen 2,fzyf7b,2,timedOut,,1998.9639999880746,1998.1619999999966,1998.9639999880746,1998.9639999880746,1998.1619999999966,1998.9639999880746,1,1998.9639999880746,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11221.jpg,,dering.JPG,,,11221_2,,,,,,,,,,
83,1699209825654,05/11/2023 18:43:45,1699209825654,0,05/11/2023 18:43:45,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,19,bug_images,Screen 3,o7ugiu,3,timedOut,,500.10199999999895,499.5679999999993,500.10199999999895,500.10199999999895,499.5679999999993,500.10199999999895,1,500.10199999999895,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11221.jpg,,dering.JPG,,,11221_2,,,,,,,,,,
84,1699209826653,05/11/2023 18:43:46,1699209826653,0,05/11/2023 18:43:46,131657,10,task-8hdx,,32721746,BLIND,9682904,,complete,,6547dfbae221b5d43281c123,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1920x890,,,0,bugs_2,14,28,consent,Spreadsheet28,19,bug_images,Screen 4,3mgwer,4,timedOut,,999.3340000119206,998.9370000000054,999.3340000119206,999.3340000119206,998.9370000000054,999.3340000119206,1,999.3340000119206,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11221.jpg,,dering.JPG,,,11221_2,,,,,,,,,,
