Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
371,1695296945611,21/09/2023 11:49:05,1695300545611,1,21/09/2023 13:49:05,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,6,test,Screen 1,7g19e9,1,response,21221.jpg,7408.304000000004,7396.380000000005,7408.304000000004,7408.304000000004,7396.380000000005,7408.304000000004,0,7408.304000000004,0,0,,Click Response,test8,8,object-10,test,,2,,,,,,1,11121.jpg,11221.jpg,21121.jpg,21211.jpg,11111.jpg,21111.jpg,11211.jpg,21221.jpg,Wicher,
372,1695296947175,21/09/2023 11:49:07,1695300547175,1,21/09/2023 13:49:07,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,6,test,Screen 1,7g19e9,1,response,21111.jpg,8972.60399995232,8958.920000000042,8972.60399995232,8972.60399995232,8958.920000000042,8972.60399995232,0,8972.60399995232,0,0,,Click Response,test6,6,object-8,test,,2,,,,,,1,11121.jpg,11221.jpg,21121.jpg,21211.jpg,11111.jpg,21111.jpg,11211.jpg,21221.jpg,Wicher,
373,1695296949701,21/09/2023 11:49:09,1695300549701,1,21/09/2023 13:49:09,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,6,test,Screen 1,7g19e9,1,response,"[""11221.jpg"",""21211.jpg"",""21221.jpg"",""21111.jpg""]",11498.503999988083,11485.20299999998,11498.503999988083,11498.503999988083,11485.20299999998,11498.503999988083,1,11498.503999988083,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,1,11121.jpg,11221.jpg,21121.jpg,21211.jpg,11111.jpg,21111.jpg,11211.jpg,21221.jpg,Wicher,
374,1695296951683,21/09/2023 11:49:11,1695300551683,1,21/09/2023 13:49:11,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,7,progress_screen,Screen 1,c3p92z,1,timedOut,,1995.3009999881033,1994.579000000027,1995.3009999881033,1995.3009999881033,1994.579000000027,1995.3009999881033,1,1995.3009999881033,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 7 of 10,,,,,,,,,,,,
375,1695296952681,21/09/2023 11:49:12,1695300552681,1,21/09/2023 13:49:12,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,85,bug_images,Screen 1,4vghlo,1,timedOut,,999.0219999999972,997.2909999999683,999.0219999999972,999.0219999999972,997.2909999999683,999.0219999999972,1,999.0219999999972,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21221.jpg,,angen.JPG,,,21221_2,,,,,,,,,,
376,1695296954675,21/09/2023 11:49:14,1695300554675,1,21/09/2023 13:49:14,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,85,bug_images,Screen 2,fzyf7b,2,timedOut,,1995.830999964266,1994.7310000000289,1995.830999964266,1995.830999964266,1994.7310000000289,1995.830999964266,1,1995.830999964266,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21221.jpg,,angen.JPG,,,21221_2,,,,,,,,,,
377,1695296955174,21/09/2023 11:49:15,1695300555174,1,21/09/2023 13:49:15,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,85,bug_images,Screen 3,o7ugiu,3,timedOut,,499.5,498.64000000001397,499.5,499.5,498.64000000001397,499.5,1,499.5,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21221.jpg,,angen.JPG,,,21221_2,,,,,,,,,,
378,1695296956171,21/09/2023 11:49:16,1695300556171,1,21/09/2023 13:49:16,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,85,bug_images,Screen 4,3mgwer,4,timedOut,,998.0599999880651,997.1509999999544,998.0599999880651,998.0599999880651,997.1509999999544,998.0599999880651,1,998.0599999880651,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21221.jpg,,angen.JPG,,,21221_2,,,,,,,,,,
379,1695296957168,21/09/2023 11:49:17,1695300557168,1,21/09/2023 13:49:17,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,86,bug_images,Screen 1,4vghlo,1,timedOut,,998.2090000000317,997.2989999999991,998.2090000000317,998.2090000000317,997.2989999999991,998.2090000000317,1,998.2090000000317,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11111.jpg,,angen.JPG,,,11111_2,,,,,,,,,,
380,1695296959163,21/09/2023 11:49:19,1695300559163,1,21/09/2023 13:49:19,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,86,bug_images,Screen 2,fzyf7b,2,timedOut,,1995.6099999881117,1994.545000000042,1995.6099999881117,1995.6099999881117,1994.545000000042,1995.6099999881117,1,1995.6099999881117,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11111.jpg,,angen.JPG,,,11111_2,,,,,,,,,,
381,1695296959661,21/09/2023 11:49:19,1695300559661,1,21/09/2023 13:49:19,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,86,bug_images,Screen 3,o7ugiu,3,timedOut,,499.56499998806976,498.74399999994785,499.56499998806976,499.56499998806976,498.74399999994785,499.56499998806976,1,499.56499998806976,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11111.jpg,,angen.JPG,,,11111_2,,,,,,,,,,
382,1695296960659,21/09/2023 11:49:20,1695300560659,1,21/09/2023 13:49:20,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,86,bug_images,Screen 4,3mgwer,4,timedOut,,998.22099996428,997.2780000000494,998.22099996428,998.22099996428,997.2780000000494,998.22099996428,1,998.22099996428,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11111.jpg,,angen.JPG,,,11111_2,,,,,,,,,,
383,1695296961656,21/09/2023 11:49:21,1695300561656,1,21/09/2023 13:49:21,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,87,bug_images,Screen 1,4vghlo,1,timedOut,,998.0429999880726,997.1480000000447,998.0429999880726,998.0429999880726,997.1480000000447,998.0429999880726,1,998.0429999880726,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11211.jpg,,angen.JPG,,,11211_2,,,,,,,,,,
384,1695296963650,21/09/2023 11:49:23,1695300563650,1,21/09/2023 13:49:23,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,87,bug_images,Screen 2,fzyf7b,2,timedOut,,1995.494999952265,1994.5289999999804,1995.494999952265,1995.494999952265,1994.5289999999804,1995.494999952265,1,1995.494999952265,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11211.jpg,,angen.JPG,,,11211_2,,,,,,,,,,
385,1695296964149,21/09/2023 11:49:24,1695300564149,1,21/09/2023 13:49:24,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,87,bug_images,Screen 3,o7ugiu,3,timedOut,,499.4659999522846,498.5299999999115,499.4659999522846,499.4659999522846,498.5299999999115,499.4659999522846,1,499.4659999522846,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11211.jpg,,angen.JPG,,,11211_2,,,,,,,,,,
386,1695296965147,21/09/2023 11:49:25,1695300565147,1,21/09/2023 13:49:25,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,87,bug_images,Screen 4,3mgwer,4,timedOut,,998.6360000000568,997.5190000000875,998.6360000000568,998.6360000000568,997.5190000000875,998.6360000000568,1,998.6360000000568,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11211.jpg,,angen.JPG,,,11211_2,,,,,,,,,,
387,1695296966143,21/09/2023 11:49:26,1695300566143,1,21/09/2023 13:49:26,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,88,bug_images,Screen 1,4vghlo,1,timedOut,,998.0169999761274,997.1929999999702,998.0169999761274,998.0169999761274,997.1929999999702,998.0169999761274,1,998.0169999761274,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11111.jpg,,angen.JPG,,,11111_2,,,,,,,,,,
388,1695296968138,21/09/2023 11:49:28,1695300568138,1,21/09/2023 13:49:28,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,88,bug_images,Screen 2,fzyf7b,2,timedOut,,1995.5239999642363,1994.5039999999572,1995.5239999642363,1995.5239999642363,1994.5039999999572,1995.5239999642363,1,1995.5239999642363,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11111.jpg,,angen.JPG,,,11111_2,,,,,,,,,,
389,1695296968637,21/09/2023 11:49:28,1695300568637,1,21/09/2023 13:49:28,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,88,bug_images,Screen 3,o7ugiu,3,timedOut,,499.81999997620005,498.78899999998976,499.81999997620005,499.81999997620005,498.78899999998976,499.81999997620005,1,499.81999997620005,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11111.jpg,,angen.JPG,,,11111_2,,,,,,,,,,
390,1695296969634,21/09/2023 11:49:29,1695300569634,1,21/09/2023 13:49:29,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,88,bug_images,Screen 4,3mgwer,4,timedOut,,998.2309999642894,997.1500000000233,998.2309999642894,998.2309999642894,997.1500000000233,998.2309999642894,1,998.2309999642894,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11111.jpg,,angen.JPG,,,11111_2,,,,,,,,,,
391,1695296970631,21/09/2023 11:49:30,1695300570631,1,21/09/2023 13:49:30,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,89,bug_images,Screen 1,4vghlo,1,timedOut,,997.9810000000289,997.2889999999898,997.9810000000289,997.9810000000289,997.2889999999898,997.9810000000289,1,997.9810000000289,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21221.jpg,,wicher.JPG,,,21221_1,,,,,,,,,,
392,1695296972626,21/09/2023 11:49:32,1695300572626,1,21/09/2023 13:49:32,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,89,bug_images,Screen 2,fzyf7b,2,timedOut,,1995.7919999642763,1994.4700000000885,1995.7919999642763,1995.7919999642763,1994.4700000000885,1995.7919999642763,1,1995.7919999642763,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21221.jpg,,wicher.JPG,,,21221_1,,,,,,,,,,
393,1695296973124,21/09/2023 11:49:33,1695300573124,1,21/09/2023 13:49:33,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,89,bug_images,Screen 3,o7ugiu,3,timedOut,,499.4219999880297,498.6959999999963,499.4219999880297,499.4219999880297,498.6959999999963,499.4219999880297,1,499.4219999880297,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21221.jpg,,wicher.JPG,,,21221_1,,,,,,,,,,
394,1695296974122,21/09/2023 11:49:34,1695300574122,1,21/09/2023 13:49:34,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,89,bug_images,Screen 4,3mgwer,4,timedOut,,998.4259999761125,997.295999999973,998.4259999761125,998.4259999761125,997.295999999973,998.4259999761125,1,998.4259999761125,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21221.jpg,,wicher.JPG,,,21221_1,,,,,,,,,,
395,1695296975119,21/09/2023 11:49:35,1695300575119,1,21/09/2023 13:49:35,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,90,bug_images,Screen 1,4vghlo,1,timedOut,,997.8299999642186,997.152999999933,997.8299999642186,997.8299999642186,997.152999999933,997.8299999642186,1,997.8299999642186,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11111.jpg,,angen.JPG,,,11111_2,,,,,,,,,,
396,1695296977114,21/09/2023 11:49:37,1695300577114,1,21/09/2023 13:49:37,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,90,bug_images,Screen 2,fzyf7b,2,timedOut,,1995.8769999523647,1994.783000000054,1995.8769999523647,1995.8769999523647,1994.783000000054,1995.8769999523647,1,1995.8769999523647,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11111.jpg,,angen.JPG,,,11111_2,,,,,,,,,,
397,1695296977612,21/09/2023 11:49:37,1695300577612,1,21/09/2023 13:49:37,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,90,bug_images,Screen 3,o7ugiu,3,timedOut,,499.5939999523107,498.5320000000065,499.5939999523107,499.5939999523107,498.5320000000065,499.5939999523107,1,499.5939999523107,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11111.jpg,,angen.JPG,,,11111_2,,,,,,,,,,
398,1695296978610,21/09/2023 11:49:38,1695300578610,1,21/09/2023 13:49:38,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,90,bug_images,Screen 4,3mgwer,4,timedOut,,998.2619999999879,997.375,998.2619999999879,998.2619999999879,997.375,998.2619999999879,1,998.2619999999879,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11111.jpg,,angen.JPG,,,11111_2,,,,,,,,,,
399,1695296979607,21/09/2023 11:49:39,1695300579607,1,21/09/2023 13:49:39,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,91,bug_images,Screen 1,4vghlo,1,timedOut,,998.286999976146,997.2719999999972,998.286999976146,998.286999976146,997.2719999999972,998.286999976146,1,998.286999976146,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21221.jpg,,wicher.JPG,,,21221_1,,,,,,,,,,
400,1695296981601,21/09/2023 11:49:41,1695300581601,1,21/09/2023 13:49:41,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,91,bug_images,Screen 2,fzyf7b,2,timedOut,,1995.414999952307,1994.5559999999823,1995.414999952307,1995.414999952307,1994.5559999999823,1995.414999952307,1,1995.414999952307,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21221.jpg,,wicher.JPG,,,21221_1,,,,,,,,,,
401,1695296982100,21/09/2023 11:49:42,1695300582100,1,21/09/2023 13:49:42,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,91,bug_images,Screen 3,o7ugiu,3,timedOut,,499.5590000000084,498.63300000003073,499.5590000000084,499.5590000000084,498.63300000003073,499.5590000000084,1,499.5590000000084,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21221.jpg,,wicher.JPG,,,21221_1,,,,,,,,,,
402,1695296983098,21/09/2023 11:49:43,1695300583098,1,21/09/2023 13:49:43,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,91,bug_images,Screen 4,3mgwer,4,timedOut,,998.3259999761358,997.1049999999814,998.3259999761358,998.3259999761358,997.1049999999814,998.3259999761358,1,998.3259999761358,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21221.jpg,,wicher.JPG,,,21221_1,,,,,,,,,,
403,1695296984095,21/09/2023 11:49:44,1695300584095,1,21/09/2023 13:49:44,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,92,bug_images,Screen 1,4vghlo,1,timedOut,,998.4209999642335,997.4570000000531,998.4209999642335,998.4209999642335,997.4570000000531,998.4209999642335,1,998.4209999642335,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11221.jpg,,wicher.JPG,,,11221_1,,,,,,,,,,
404,1695296986089,21/09/2023 11:49:46,1695300586089,1,21/09/2023 13:49:46,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,92,bug_images,Screen 2,fzyf7b,2,timedOut,,1995.4639999641804,1994.341999999946,1995.4639999641804,1995.4639999641804,1994.341999999946,1995.4639999641804,1,1995.4639999641804,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11221.jpg,,wicher.JPG,,,11221_1,,,,,,,,,,
405,1695296986588,21/09/2023 11:49:46,1695300586588,1,21/09/2023 13:49:46,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,92,bug_images,Screen 3,o7ugiu,3,timedOut,,499.5219999999972,498.8379999999888,499.5219999999972,499.5219999999972,498.8379999999888,499.5219999999972,1,499.5219999999972,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11221.jpg,,wicher.JPG,,,11221_1,,,,,,,,,,
406,1695296987585,21/09/2023 11:49:47,1695300587585,1,21/09/2023 13:49:47,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,92,bug_images,Screen 4,3mgwer,4,timedOut,,998.4839999523247,997.3310000000056,998.4839999523247,998.4839999523247,997.3310000000056,998.4839999523247,1,998.4839999523247,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11221.jpg,,wicher.JPG,,,11221_1,,,,,,,,,,
407,1695296988583,21/09/2023 11:49:48,1695300588583,1,21/09/2023 13:49:48,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,93,bug_images,Screen 1,4vghlo,1,timedOut,,998.6529999523191,997.2210000000196,998.6529999523191,998.6529999523191,997.2210000000196,998.6529999523191,1,998.6529999523191,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21121.jpg,,wicher.JPG,,,21121_1,,,,,,,,,,
408,1695296990577,21/09/2023 11:49:50,1695300590577,1,21/09/2023 13:49:50,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,93,bug_images,Screen 2,fzyf7b,2,timedOut,,1995.4319999522995,1994.576999999932,1995.4319999522995,1995.4319999522995,1994.576999999932,1995.4319999522995,1,1995.4319999522995,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21121.jpg,,wicher.JPG,,,21121_1,,,,,,,,,,
409,1695296991076,21/09/2023 11:49:51,1695300591076,1,21/09/2023 13:49:51,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,93,bug_images,Screen 3,o7ugiu,3,timedOut,,499.45499997620936,498.61999999999534,499.45499997620936,499.45499997620936,498.61999999999534,499.45499997620936,1,499.45499997620936,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21121.jpg,,wicher.JPG,,,21121_1,,,,,,,,,,
410,1695296992073,21/09/2023 11:49:52,1695300592073,1,21/09/2023 13:49:52,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,93,bug_images,Screen 4,3mgwer,4,timedOut,,998.134999988135,997.1370000001043,998.134999988135,998.134999988135,997.1370000001043,998.134999988135,1,998.134999988135,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21121.jpg,,wicher.JPG,,,21121_1,,,,,,,,,,
411,1695296993070,21/09/2023 11:49:53,1695300593070,1,21/09/2023 13:49:53,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,94,bug_images,Screen 1,4vghlo,1,timedOut,,998.1979999761097,997.4109999999637,998.1979999761097,998.1979999761097,997.4109999999637,998.1979999761097,1,998.1979999761097,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21221.jpg,,wicher.JPG,,,21221_1,,,,,,,,,,
412,1695296995064,21/09/2023 11:49:55,1695300595064,1,21/09/2023 13:49:55,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,94,bug_images,Screen 2,fzyf7b,2,timedOut,,1994.6869999523042,1994.378000000026,1994.6869999523042,1994.6869999523042,1994.378000000026,1994.6869999523042,1,1994.6869999523042,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21221.jpg,,wicher.JPG,,,21221_1,,,,,,,,,,
413,1695296995563,21/09/2023 11:49:55,1695300595563,1,21/09/2023 13:49:55,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,94,bug_images,Screen 3,o7ugiu,3,timedOut,,499.5089999999618,498.8090000000084,499.5089999999618,499.5089999999618,498.8090000000084,499.5089999999618,1,499.5089999999618,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21221.jpg,,wicher.JPG,,,21221_1,,,,,,,,,,
414,1695296996560,21/09/2023 11:49:56,1695300596560,1,21/09/2023 13:49:56,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,94,bug_images,Screen 4,3mgwer,4,timedOut,,998.0999999761116,997.2709999999497,998.0999999761116,998.0999999761116,997.2709999999497,998.0999999761116,1,998.0999999761116,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21221.jpg,,wicher.JPG,,,21221_1,,,,,,,,,,
