Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
412,1695301425045,21/09/2023 13:03:45,1695305025045,1,21/09/2023 15:03:45,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,92,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.6700000007404,2000.283999999985,2000.6700000007404,2000.6700000007404,2000.283999999985,2000.6700000007404,1,2000.6700000007404,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11211.jpg,,orgen.JPG,,,11211_1,,,,,,,,,,
413,1695301425546,21/09/2023 13:03:45,1695305025546,1,21/09/2023 15:03:45,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,92,bug_images,Screen 3,o7ugiu,3,timedOut,,501.18599999777507,499.47400000004563,501.18599999777507,501.18599999777507,499.47400000004563,501.18599999777507,1,501.18599999777507,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11211.jpg,,orgen.JPG,,,11211_1,,,,,,,,,,
414,1695301426545,21/09/2023 13:03:46,1695305026545,1,21/09/2023 15:03:46,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,92,bug_images,Screen 4,3mgwer,4,timedOut,,1000.8119999992196,1000.2859999999637,1000.8119999992196,1000.8119999992196,1000.2859999999637,1000.8119999992196,1,1000.8119999992196,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11211.jpg,,orgen.JPG,,,11211_1,,,,,,,,,,
415,1695301427545,21/09/2023 13:03:47,1695305027545,1,21/09/2023 15:03:47,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,93,bug_images,Screen 1,4vghlo,1,timedOut,,1000.0259999992559,999.3240000000224,1000.0259999992559,1000.0259999992559,999.3240000000224,1000.0259999992559,1,1000.0259999992559,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
416,1695301429545,21/09/2023 13:03:49,1695305029545,1,21/09/2023 15:03:49,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,93,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.7019999992335,1999.6909999999916,2000.7019999992335,2000.7019999992335,1999.6909999999916,2000.7019999992335,1,2000.7019999992335,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
417,1695301430044,21/09/2023 13:03:50,1695305030044,1,21/09/2023 15:03:50,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,93,bug_images,Screen 3,o7ugiu,3,timedOut,,500.5109999992419,499.96999999997206,500.5109999992419,500.5109999992419,499.96999999997206,500.5109999992419,1,500.5109999992419,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
418,1695301431044,21/09/2023 13:03:51,1695305031044,1,21/09/2023 15:03:51,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,93,bug_images,Screen 4,3mgwer,4,timedOut,,1001.0409999992698,1000.4120000000112,1001.0409999992698,1001.0409999992698,1000.4120000000112,1001.0409999992698,1,1001.0409999992698,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
419,1695301432044,21/09/2023 13:03:52,1695305032044,1,21/09/2023 15:03:52,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,94,bug_images,Screen 1,4vghlo,1,timedOut,,999.9290000000037,999.4409999999916,999.9290000000037,999.9290000000037,999.4409999999916,999.9290000000037,1,999.9290000000037,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11221.jpg,,orgen.JPG,,,11221_1,,,,,,,,,,
420,1695301434043,21/09/2023 13:03:54,1695305034043,1,21/09/2023 15:03:54,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,94,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.187999999267,1999.591000000015,2000.187999999267,2000.187999999267,1999.591000000015,2000.187999999267,1,2000.187999999267,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11221.jpg,,orgen.JPG,,,11221_1,,,,,,,,,,
421,1695301434543,21/09/2023 13:03:54,1695305034543,1,21/09/2023 15:03:54,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,94,bug_images,Screen 3,o7ugiu,3,timedOut,,500.3969999999972,499.9179999999469,500.3969999999972,500.3969999999972,499.9179999999469,500.3969999999972,1,500.3969999999972,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11221.jpg,,orgen.JPG,,,11221_1,,,,,,,,,,
422,1695301435543,21/09/2023 13:03:55,1695305035543,1,21/09/2023 15:03:55,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,94,bug_images,Screen 4,3mgwer,4,timedOut,,1000.2790000007953,999.8530000000028,1000.2790000007953,1000.2790000007953,999.8530000000028,1000.2790000007953,1,1000.2790000007953,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11221.jpg,,orgen.JPG,,,11221_1,,,,,,,,,,
423,1695301436544,21/09/2023 13:03:56,1695305036544,1,21/09/2023 15:03:56,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,95,bug_images,Screen 1,4vghlo,1,timedOut,,1000.8259999993024,1000.347000000067,1000.8259999993024,1000.8259999993024,1000.347000000067,1000.8259999993024,1,1000.8259999993024,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
424,1695301438543,21/09/2023 13:03:58,1695305038543,1,21/09/2023 15:03:58,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,95,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.2789999999804,1999.7750000000233,2000.2789999999804,2000.2789999999804,1999.7750000000233,2000.2789999999804,1,2000.2789999999804,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
425,1695301439043,21/09/2023 13:03:59,1695305039043,1,21/09/2023 15:03:59,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,95,bug_images,Screen 3,o7ugiu,3,timedOut,,500.50399999995716,499.99499999999534,500.50399999995716,500.50399999995716,499.99499999999534,500.50399999995716,1,500.50399999995716,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
426,1695301440043,21/09/2023 13:04:00,1695305040043,1,21/09/2023 15:04:00,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,95,bug_images,Screen 4,3mgwer,4,timedOut,,1000.2089999992168,999.7749999999069,1000.2089999992168,1000.2089999992168,999.7749999999069,1000.2089999992168,1,1000.2089999992168,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
427,1695301441042,21/09/2023 13:04:01,1695305041042,1,21/09/2023 15:04:01,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,96,bug_images,Screen 1,4vghlo,1,timedOut,,999.8339999978198,999.344000000041,999.8339999978198,999.8339999978198,999.344000000041,999.8339999978198,1,999.8339999978198,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11111.jpg,,dering.JPG,,,11111_2,,,,,,,,,,
428,1695301443043,21/09/2023 13:04:03,1695305043043,1,21/09/2023 15:04:03,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,96,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.7899999985239,2000.2850000000326,2000.7899999985239,2000.7899999985239,2000.2850000000326,2000.7899999985239,1,2000.7899999985239,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11111.jpg,,dering.JPG,,,11111_2,,,,,,,,,,
429,1695301443543,21/09/2023 13:04:03,1695305043543,1,21/09/2023 15:04:03,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,96,bug_images,Screen 3,o7ugiu,3,timedOut,,500.40500000072643,499.9079999999376,500.40500000072643,500.40500000072643,499.9079999999376,500.40500000072643,1,500.40500000072643,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11111.jpg,,dering.JPG,,,11111_2,,,,,,,,,,
430,1695301444543,21/09/2023 13:04:04,1695305044543,1,21/09/2023 15:04:04,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,96,bug_images,Screen 4,3mgwer,4,timedOut,,1000.9970000007888,999.3070000000298,1000.9970000007888,1000.9970000007888,999.3070000000298,1000.9970000007888,1,1000.9970000007888,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11111.jpg,,dering.JPG,,,11111_2,,,,,,,,,,
431,1695301445543,21/09/2023 13:04:05,1695305045543,1,21/09/2023 15:04:05,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,97,bug_images,Screen 1,4vghlo,1,timedOut,,1001.7899999985239,999.8240000000224,1001.7899999985239,1001.7899999985239,999.8240000000224,1001.7899999985239,1,1001.7899999985239,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21221.jpg,,orgen.JPG,,,21221_1,,,,,,,,,,
432,1695301447542,21/09/2023 13:04:07,1695305047542,1,21/09/2023 15:04:07,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,97,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.7659999992466,2000.3020000000251,2000.7659999992466,2000.7659999992466,2000.3020000000251,2000.7659999992466,1,2000.7659999992466,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21221.jpg,,orgen.JPG,,,21221_1,,,,,,,,,,
433,1695301448042,21/09/2023 13:04:08,1695305048042,1,21/09/2023 15:04:08,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,97,bug_images,Screen 3,o7ugiu,3,timedOut,,500.4639999992214,499.82400000002235,500.4639999992214,500.4639999992214,499.82400000002235,500.4639999992214,1,500.4639999992214,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21221.jpg,,orgen.JPG,,,21221_1,,,,,,,,,,
434,1695301449041,21/09/2023 13:04:09,1695305049041,1,21/09/2023 15:04:09,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,97,bug_images,Screen 4,3mgwer,4,timedOut,,999.839999998454,999.3799999998882,999.839999998454,999.839999998454,999.3799999998882,999.839999998454,1,999.839999998454,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21221.jpg,,orgen.JPG,,,21221_1,,,,,,,,,,
435,1695301450042,21/09/2023 13:04:10,1695305050042,1,21/09/2023 15:04:10,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,98,bug_images,Screen 1,4vghlo,1,timedOut,,1000.9599999985658,1000.4640000000363,1000.9599999985658,1000.9599999985658,1000.4640000000363,1000.9599999985658,1,1000.9599999985658,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
436,1695301452041,21/09/2023 13:04:12,1695305052041,1,21/09/2023 15:04:12,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,98,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.1959999977844,1999.7369999999646,2000.1959999977844,2000.1959999977844,1999.7369999999646,2000.1959999977844,1,2000.1959999977844,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
437,1695301452541,21/09/2023 13:04:12,1695305052541,1,21/09/2023 15:04:12,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,98,bug_images,Screen 3,o7ugiu,3,timedOut,,500.4589999978198,499.9120000000112,500.4589999978198,500.4589999978198,499.9120000000112,500.4589999978198,1,500.4589999978198,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
438,1695301453541,21/09/2023 13:04:13,1695305053541,1,21/09/2023 15:04:13,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,98,bug_images,Screen 4,3mgwer,4,timedOut,,1000.1469999992987,999.6469999999972,1000.1469999992987,1000.1469999992987,999.6469999999972,1000.1469999992987,1,1000.1469999992987,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
439,1695301461753,21/09/2023 13:04:21,1695305061753,1,21/09/2023 15:04:21,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,7,test,Screen 1,7g19e9,1,response,21211.jpg,8212.100000000792,8198.447000000044,8212.100000000792,8212.100000000792,8198.447000000044,8212.100000000792,0,8212.100000000792,0,0,,Click Response,test5,5,object-7,test,,2,,,,,,2,21111.jpg,11111.jpg,21121.jpg,11221.jpg,21211.jpg,21221.jpg,11211.jpg,11121.jpg,Dering,
440,1695301479017,21/09/2023 13:04:39,1695305079017,1,21/09/2023 15:04:39,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,7,test,Screen 1,7g19e9,1,response,21111.jpg,25476.39999999781,25462.715000000084,25476.39999999781,25476.39999999781,25462.715000000084,25476.39999999781,0,25476.39999999781,0,0,,Click Response,test1,1,object-3,test,,2,,,,,,2,21111.jpg,11111.jpg,21121.jpg,11221.jpg,21211.jpg,21221.jpg,11211.jpg,11121.jpg,Dering,
441,1695301483632,21/09/2023 13:04:43,1695305083632,1,21/09/2023 15:04:43,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,7,test,Screen 1,7g19e9,1,response,21121.jpg,30091.89999999781,30079.34600000002,30091.89999999781,30091.89999999781,30079.34600000002,30091.89999999781,0,30091.89999999781,0,0,,Click Response,test3,3,object-5,test,,2,,,,,,2,21111.jpg,11111.jpg,21121.jpg,11221.jpg,21211.jpg,21221.jpg,11211.jpg,11121.jpg,Dering,
442,1695301486229,21/09/2023 13:04:46,1695305086229,1,21/09/2023 15:04:46,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,7,test,Screen 1,7g19e9,1,response,21221.jpg,32688.300000000047,32678.391999999993,32688.300000000047,32688.300000000047,32678.391999999993,32688.300000000047,0,32688.300000000047,0,0,,Click Response,test6,6,object-8,test,,2,,,,,,2,21111.jpg,11111.jpg,21121.jpg,11221.jpg,21211.jpg,21221.jpg,11211.jpg,11121.jpg,Dering,
443,1695301495725,21/09/2023 13:04:55,1695305095725,1,21/09/2023 15:04:55,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,7,test,Screen 1,7g19e9,1,response,21221.jpg,42184.60000000079,42177.576,42184.60000000079,42184.60000000079,42177.576,42184.60000000079,0,42184.60000000079,0,0,,Click Response,test6,6,object-8,test,,2,,,,,,2,21111.jpg,11111.jpg,21121.jpg,11221.jpg,21211.jpg,21221.jpg,11211.jpg,11121.jpg,Dering,
444,1695301497225,21/09/2023 13:04:57,1695305097225,1,21/09/2023 15:04:57,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,7,test,Screen 1,7g19e9,1,response,11111.jpg,43684.30000000005,43677.37100000004,43684.30000000005,43684.30000000005,43677.37100000004,43684.30000000005,0,43684.30000000005,0,0,,Click Response,test2,2,object-4,test,,2,,,,,,2,21111.jpg,11111.jpg,21121.jpg,11221.jpg,21211.jpg,21221.jpg,11211.jpg,11121.jpg,Dering,
445,1695301502470,21/09/2023 13:05:02,1695305102470,1,21/09/2023 15:05:02,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,7,test,Screen 1,7g19e9,1,response,"[""21211.jpg"",""21111.jpg"",""21121.jpg"",""11111.jpg""]",48929.60000000079,48926.206000000006,48929.60000000079,48929.60000000079,48926.206000000006,48929.60000000079,1,48929.60000000079,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,2,21111.jpg,11111.jpg,21121.jpg,11221.jpg,21211.jpg,21221.jpg,11211.jpg,11121.jpg,Dering,
446,1695301504468,21/09/2023 13:05:04,1695305104468,1,21/09/2023 15:05:04,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,8,progress_screen,Screen 1,c3p92z,1,timedOut,,2000.894000000786,1999.764000000083,2000.894000000786,2000.894000000786,1999.764000000083,2000.894000000786,1,2000.894000000786,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 8 of 10,,,,,,,,,,,,
447,1695301505467,21/09/2023 13:05:05,1695305105467,1,21/09/2023 15:05:05,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,99,bug_images,Screen 1,4vghlo,1,timedOut,,1000.229999998468,999.7299999999814,1000.229999998468,1000.229999998468,999.7299999999814,1000.229999998468,1,1000.229999998468,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11221.jpg,,dering.JPG,,,11221_2,,,,,,,,,,
448,1695301507466,21/09/2023 13:05:07,1695305107466,1,21/09/2023 15:05:07,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,99,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.1999999977415,1999.7280000000028,2000.1999999977415,2000.1999999977415,1999.7280000000028,2000.1999999977415,1,2000.1999999977415,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11221.jpg,,dering.JPG,,,11221_2,,,,,,,,,,
449,1695301507966,21/09/2023 13:05:07,1695305107966,1,21/09/2023 15:05:07,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,99,bug_images,Screen 3,o7ugiu,3,timedOut,,500.3719999999739,499.8869999999879,500.3719999999739,500.3719999999739,499.8869999999879,500.3719999999739,1,500.3719999999739,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11221.jpg,,dering.JPG,,,11221_2,,,,,,,,,,
450,1695301508967,21/09/2023 13:05:08,1695305108967,1,21/09/2023 15:05:08,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,99,bug_images,Screen 4,3mgwer,4,timedOut,,1000.984999999986,1000.4499999999534,1000.984999999986,1000.984999999986,1000.4499999999534,1000.984999999986,1,1000.984999999986,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11221.jpg,,dering.JPG,,,11221_2,,,,,,,,,,
451,1695301509967,21/09/2023 13:05:09,1695305109967,1,21/09/2023 15:05:09,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,100,bug_images,Screen 1,4vghlo,1,timedOut,,1000.5350000000326,999.8560000000289,1000.5350000000326,1000.5350000000326,999.8560000000289,1000.5350000000326,1,1000.5350000000326,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
