Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
346,1699209730928,05/11/2023 18:42:10,1699209730928,0,05/11/2023 18:42:10,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,78,bug_images,Screen 4,3mgwer,4,timedOut,,1000.7530000000261,1000.0310000000172,1000.7530000000261,1000.7530000000261,1000.0310000000172,1000.7530000000261,1,1000.7530000000261,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21221.jpg,,berand.JPG,,,21221_2,,,,,,,,,,
347,1699209731928,05/11/2023 18:42:11,1699209731928,0,05/11/2023 18:42:11,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,79,bug_images,Screen 1,4vghlo,1,timedOut,,1000.621999976167,1000.0499999999884,1000.621999976167,1000.621999976167,1000.0499999999884,1000.621999976167,1,1000.621999976167,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
348,1699209733929,05/11/2023 18:42:13,1699209733929,0,05/11/2023 18:42:13,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,79,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.2720000238623,2000.0230000000447,2001.2720000238623,2001.2720000238623,2000.0230000000447,2001.2720000238623,1,2001.2720000238623,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
349,1699209734428,05/11/2023 18:42:14,1699209734428,0,05/11/2023 18:42:14,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,79,bug_images,Screen 3,o7ugiu,3,timedOut,,500.74900002381764,500.0679999999702,500.74900002381764,500.74900002381764,500.0679999999702,500.74900002381764,1,500.74900002381764,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
350,1699209735428,05/11/2023 18:42:15,1699209735428,0,05/11/2023 18:42:15,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,79,bug_images,Screen 4,3mgwer,4,timedOut,,999.9809999761637,999.3429999999935,999.9809999761637,999.9809999761637,999.3429999999935,999.9809999761637,1,999.9809999761637,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
351,1699209736428,05/11/2023 18:42:16,1699209736428,0,05/11/2023 18:42:16,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,80,bug_images,Screen 1,4vghlo,1,timedOut,,1000.838000023854,1000.1630000000005,1000.838000023854,1000.838000023854,1000.1630000000005,1000.838000023854,1,1000.838000023854,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
352,1699209738428,05/11/2023 18:42:18,1699209738428,0,05/11/2023 18:42:18,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,80,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.274999928486,2000.738000000012,2001.274999928486,2001.274999928486,2000.738000000012,2001.274999928486,1,2001.274999928486,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
353,1699209738929,05/11/2023 18:42:18,1699209738929,0,05/11/2023 18:42:18,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,80,bug_images,Screen 3,o7ugiu,3,timedOut,,501.1369999523158,500.1259999999893,501.1369999523158,501.1369999523158,500.1259999999893,501.1369999523158,1,501.1369999523158,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
354,1699209739935,05/11/2023 18:42:19,1699209739935,0,05/11/2023 18:42:19,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,80,bug_images,Screen 4,3mgwer,4,timedOut,,1007.1109999761684,999.2989999999991,1007.1109999761684,1007.1109999761684,999.2989999999991,1007.1109999761684,1,1007.1109999761684,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
355,1699209740929,05/11/2023 18:42:20,1699209740929,0,05/11/2023 18:42:20,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,81,bug_images,Screen 1,4vghlo,1,timedOut,,1002.012000023853,1000.5680000000284,1002.012000023853,1002.012000023853,1000.5680000000284,1002.012000023853,1,1002.012000023853,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11111.jpg,,berand.JPG,,,11111_2,,,,,,,,,,
356,1699209742929,05/11/2023 18:42:22,1699209742929,0,05/11/2023 18:42:22,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,81,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.8439999999828,2000.2060000000056,2000.8439999999828,2000.8439999999828,2000.2060000000056,2000.8439999999828,1,2000.8439999999828,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11111.jpg,,berand.JPG,,,11111_2,,,,,,,,,,
357,1699209743428,05/11/2023 18:42:23,1699209743428,0,05/11/2023 18:42:23,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,81,bug_images,Screen 3,o7ugiu,3,timedOut,,500.5379999761353,499.90399999998044,500.5379999761353,500.5379999761353,499.90399999998044,500.5379999761353,1,500.5379999761353,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11111.jpg,,berand.JPG,,,11111_2,,,,,,,,,,
358,1699209744429,05/11/2023 18:42:24,1699209744429,0,05/11/2023 18:42:24,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,81,bug_images,Screen 4,3mgwer,4,timedOut,,1000.8340000238386,1000.1680000000051,1000.8340000238386,1000.8340000238386,1000.1680000000051,1000.8340000238386,1,1000.8340000238386,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11111.jpg,,berand.JPG,,,11111_2,,,,,,,,,,
359,1699209745430,05/11/2023 18:42:25,1699209745430,0,05/11/2023 18:42:25,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,82,bug_images,Screen 1,4vghlo,1,timedOut,,1001.3659999523079,999.920999999973,1001.3659999523079,1001.3659999523079,999.920999999973,1001.3659999523079,1,1001.3659999523079,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
360,1699209747430,05/11/2023 18:42:27,1699209747430,0,05/11/2023 18:42:27,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,82,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.5449999761768,2000.0430000000051,2001.5449999761768,2001.5449999761768,2000.0430000000051,2001.5449999761768,1,2001.5449999761768,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
361,1699209747937,05/11/2023 18:42:27,1699209747937,0,05/11/2023 18:42:27,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,82,bug_images,Screen 3,o7ugiu,3,timedOut,,507.9019999523298,499.5769999999902,507.9019999523298,507.9019999523298,499.5769999999902,507.9019999523298,1,507.9019999523298,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
362,1699209748930,05/11/2023 18:42:28,1699209748930,0,05/11/2023 18:42:28,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,82,bug_images,Screen 4,3mgwer,4,timedOut,,1001.9249999761814,1000.4780000000028,1001.9249999761814,1001.9249999761814,1000.4780000000028,1001.9249999761814,1,1001.9249999761814,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
363,1699209749930,05/11/2023 18:42:29,1699209749930,0,05/11/2023 18:42:29,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,83,bug_images,Screen 1,4vghlo,1,timedOut,,1001.2469999284949,1000.0260000000126,1001.2469999284949,1001.2469999284949,1000.0260000000126,1001.2469999284949,1,1001.2469999284949,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21221.jpg,,gestinct.JPG,,,21221_1,,,,,,,,,,
364,1699209751930,05/11/2023 18:42:31,1699209751930,0,05/11/2023 18:42:31,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,83,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.8209999523242,2000.1220000000321,2000.8209999523242,2000.8209999523242,2000.1220000000321,2000.8209999523242,1,2000.8209999523242,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21221.jpg,,gestinct.JPG,,,21221_1,,,,,,,,,,
365,1699209752429,05/11/2023 18:42:32,1699209752429,0,05/11/2023 18:42:32,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,83,bug_images,Screen 3,o7ugiu,3,timedOut,,500.19899995229207,499.4670000000042,500.19899995229207,500.19899995229207,499.4670000000042,500.19899995229207,1,500.19899995229207,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21221.jpg,,gestinct.JPG,,,21221_1,,,,,,,,,,
366,1699209753430,05/11/2023 18:42:33,1699209753430,0,05/11/2023 18:42:33,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,83,bug_images,Screen 4,3mgwer,4,timedOut,,1001.4319999999716,1000.6439999999711,1001.4319999999716,1001.4319999999716,1000.6439999999711,1001.4319999999716,1,1001.4319999999716,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21221.jpg,,gestinct.JPG,,,21221_1,,,,,,,,,,
367,1699209754430,05/11/2023 18:42:34,1699209754430,0,05/11/2023 18:42:34,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,84,bug_images,Screen 1,4vghlo,1,timedOut,,1001.1879999761586,999.9980000000214,1001.1879999761586,1001.1879999761586,999.9980000000214,1001.1879999761586,1,1001.1879999761586,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11111.jpg,,berand.JPG,,,11111_2,,,,,,,,,,
368,1699209756430,05/11/2023 18:42:36,1699209756430,0,05/11/2023 18:42:36,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,84,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.789999999979,2000.070000000007,2000.789999999979,2000.789999999979,2000.070000000007,2000.789999999979,1,2000.789999999979,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11111.jpg,,berand.JPG,,,11111_2,,,,,,,,,,
369,1699209756930,05/11/2023 18:42:36,1699209756930,0,05/11/2023 18:42:36,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,84,bug_images,Screen 3,o7ugiu,3,timedOut,,500.8200000238139,500.2369999999646,500.8200000238139,500.8200000238139,500.2369999999646,500.8200000238139,1,500.8200000238139,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11111.jpg,,berand.JPG,,,11111_2,,,,,,,,,,
370,1699209757929,05/11/2023 18:42:37,1699209757929,0,05/11/2023 18:42:37,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,84,bug_images,Screen 4,3mgwer,4,timedOut,,999.8829999761656,999.119000000006,999.8829999761656,999.8829999761656,999.119000000006,999.8829999761656,1,999.8829999761656,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11111.jpg,,berand.JPG,,,11111_2,,,,,,,,,,
371,1699209761307,05/11/2023 18:42:41,1699209761307,0,05/11/2023 18:42:41,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,6,test,Screen 1,7g19e9,1,response,21211.jpg,3378.1639999523177,3366.933000000019,3378.1639999523177,3378.1639999523177,3366.933000000019,3378.1639999523177,0,3378.1639999523177,0,0,,Click Response,test4,4,object-6,test,,2,,,,,,1,21221.jpg,11221.jpg,11111.jpg,21211.jpg,21111.jpg,11121.jpg,11211.jpg,21121.jpg,Gestinct,
372,1699209762407,05/11/2023 18:42:42,1699209762407,0,05/11/2023 18:42:42,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,6,test,Screen 1,7g19e9,1,response,21121.jpg,4478.063999928476,4467.184999999998,4478.063999928476,4478.063999928476,4467.184999999998,4478.063999928476,0,4478.063999928476,0,0,,Click Response,test8,8,object-10,test,,2,,,,,,1,21221.jpg,11221.jpg,11111.jpg,21211.jpg,21111.jpg,11121.jpg,11211.jpg,21121.jpg,Gestinct,
373,1699209763471,05/11/2023 18:42:43,1699209763471,0,05/11/2023 18:42:43,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,6,test,Screen 1,7g19e9,1,response,21111.jpg,5542.563999928476,5533.658999999985,5542.563999928476,5542.563999928476,5533.658999999985,5542.563999928476,0,5542.563999928476,0,0,,Click Response,test5,5,object-7,test,,2,,,,,,1,21221.jpg,11221.jpg,11111.jpg,21211.jpg,21111.jpg,11121.jpg,11211.jpg,21121.jpg,Gestinct,
374,1699209764070,05/11/2023 18:42:44,1699209764070,0,05/11/2023 18:42:44,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,6,test,Screen 1,7g19e9,1,response,21221.jpg,6141.163999952318,6133.560999999987,6141.163999952318,6141.163999952318,6133.560999999987,6141.163999952318,0,6141.163999952318,0,0,,Click Response,test1,1,object-3,test,,2,,,,,,1,21221.jpg,11221.jpg,11111.jpg,21211.jpg,21111.jpg,11121.jpg,11211.jpg,21121.jpg,Gestinct,
375,1699209765515,05/11/2023 18:42:45,1699209765515,0,05/11/2023 18:42:45,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,6,test,Screen 1,7g19e9,1,response,"[""21211.jpg"",""21121.jpg"",""21111.jpg"",""21221.jpg""]",7583.625000000058,7566.955000000016,7583.625000000058,7583.625000000058,7566.955000000016,7583.625000000058,1,7583.625000000058,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,1,21221.jpg,11221.jpg,11111.jpg,21211.jpg,21111.jpg,11121.jpg,11211.jpg,21121.jpg,Gestinct,
376,1699209767496,05/11/2023 18:42:47,1699209767496,0,05/11/2023 18:42:47,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,7,progress_screen,Screen 1,c3p92z,1,timedOut,,2000.908999999985,2000.2220000000088,2000.908999999985,2000.908999999985,2000.2220000000088,2000.908999999985,1,2000.908999999985,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 7 of 10,,,,,,,,,,,,
377,1699209768497,05/11/2023 18:42:48,1699209768497,0,05/11/2023 18:42:48,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,85,bug_images,Screen 1,4vghlo,1,timedOut,,1000.7870000238181,1000.1529999999912,1000.7870000238181,1000.7870000238181,1000.1529999999912,1000.7870000238181,1,1000.7870000238181,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,gestinct.JPG,,,21221_1,,,,,,,,,,
378,1699209770497,05/11/2023 18:42:50,1699209770497,0,05/11/2023 18:42:50,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,85,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.2339999284595,2000.5260000000126,2001.2339999284595,2001.2339999284595,2000.5260000000126,2001.2339999284595,1,2001.2339999284595,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,gestinct.JPG,,,21221_1,,,,,,,,,,
379,1699209770997,05/11/2023 18:42:50,1699209770997,0,05/11/2023 18:42:50,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,85,bug_images,Screen 3,o7ugiu,3,timedOut,,500.70799992844695,499.9989999999525,500.70799992844695,500.70799992844695,499.9989999999525,500.70799992844695,1,500.70799992844695,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,gestinct.JPG,,,21221_1,,,,,,,,,,
380,1699209771997,05/11/2023 18:42:51,1699209771997,0,05/11/2023 18:42:51,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,85,bug_images,Screen 4,3mgwer,4,timedOut,,1000.9089999761782,999.4920000000275,1000.9089999761782,1000.9089999761782,999.4920000000275,1000.9089999761782,1,1000.9089999761782,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,gestinct.JPG,,,21221_1,,,,,,,,,,
381,1699209772997,05/11/2023 18:42:52,1699209772997,0,05/11/2023 18:42:52,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,86,bug_images,Screen 1,4vghlo,1,timedOut,,1001.4169999761507,1000.6599999999744,1001.4169999761507,1001.4169999761507,1000.6599999999744,1001.4169999761507,1,1001.4169999761507,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
382,1699209774998,05/11/2023 18:42:54,1699209774998,0,05/11/2023 18:42:54,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,86,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.45700002386,2000.3660000000382,2001.45700002386,2001.45700002386,2000.3660000000382,2001.45700002386,1,2001.45700002386,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
383,1699209775498,05/11/2023 18:42:55,1699209775498,0,05/11/2023 18:42:55,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,86,bug_images,Screen 3,o7ugiu,3,timedOut,,501.1909999284544,499.6599999999744,501.1909999284544,501.1909999284544,499.6599999999744,501.1909999284544,1,501.1909999284544,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
384,1699209776497,05/11/2023 18:42:56,1699209776497,0,05/11/2023 18:42:56,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,86,bug_images,Screen 4,3mgwer,4,timedOut,,1000.7309999761637,1000.0620000000345,1000.7309999761637,1000.7309999761637,1000.0620000000345,1000.7309999761637,1,1000.7309999761637,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
385,1699209777498,05/11/2023 18:42:57,1699209777498,0,05/11/2023 18:42:57,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,87,bug_images,Screen 1,4vghlo,1,timedOut,,1001.4689999284456,1000.0019999999786,1001.4689999284456,1001.4689999284456,1000.0019999999786,1001.4689999284456,1,1001.4689999284456,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,berand.JPG,,,11111_2,,,,,,,,,,
386,1699209779498,05/11/2023 18:42:59,1699209779498,0,05/11/2023 18:42:59,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,87,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.2669999999925,2000.0599999999977,2001.2669999999925,2001.2669999999925,2000.0599999999977,2001.2669999999925,1,2001.2669999999925,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,berand.JPG,,,11111_2,,,,,,,,,,
